x,y
5548,0.4037008800078184
5549,0.40368222654797137
5550,0.4035909962840378
5551,0.40354030043818057
5552,0.4034410822205245
5553,0.4034234937280416
5554,0.40329185477457935
5555,0.403231535339728
5556,0.403208666248247
5557,0.40308838849887246
5558,0.40302264806814486
5559,0.40300368750467896
5560,0.4028762844391167
5561,0.40280580311082304
5562,0.4027846290264279
5563,0.4026637668721378
5564,0.402618108317256
5565,0.4025027197785676
5566,0.4024778443854302
5567,0.40245230263099074
5568,0.40234440099447966
5569,0.40229950193315744
5570,0.40227761352434754
5571,0.4021464891266078
5572,0.40210419567301864
5573,0.4019587759394199
5574,0.4019189169630408
5575,0.40183382551185787
5576,0.40178655530326074
5577,0.4016786927822977
5578,0.4016463956795633
5579,0.40156701649539167
5580,0.401520240586251
5581,0.4013833978679031
5582,0.40135253896005446
5583,0.40126435435377056
5584,0.40121684712357814
5585,0.4011978744529188
5586,0.4011011281982064
5587,0.4010594496503472
5588,0.4009660808369517
5589,0.4009365872479975
5590,0.4009171561338008
5591,0.40078440681099886
5592,0.400729242246598
5593,0.4007073459215462
5594,0.4005924842786044
5595,0.4005258644465357
5596,0.40050558140501374
5597,0.4003893849439919
5598,0.4003432879690081
5599,0.4002718811389058
5600,0.40026032156310976
5601,0.40017118118703365
5602,0.40012534242123365
5603,0.40010211430490017
5604,0.39996805414557457
5605,0.39991053752601147
5606,0.39979592640884226
5607,0.39977354207076127
5608,0.399639026960358
5609,0.39961312292143697
5610,0.399577081669122
5611,0.3994809500873089
5612,0.3994475547224283
5613,0.399323707446456
5614,0.39929288369603455
5615,0.39921306143514806
5616,0.3991634633857757
5617,0.39905580459162593
5618,0.39903477951884264
5619,0.398904278408736
5620,0.39887576573528344
5621,0.39884303882718086
5622,0.3987356296274811
5623,0.3987049260176718
5624,0.3985736353788525
5625,0.3985434835776687
5626,0.3985150889493525
5627,0.398422067752108
5628,0.3983846686314792
5629,0.3983633364550769
5630,0.3982368248980492
5631,0.39819743810221553
5632,0.39805852272547776
5633,0.3980216979980469
5634,0.3979113136883825
5635,0.39785284386016423
5636,0.39783421461470425
5637,0.3977146644610912
5638,0.39765049400739366
5639,0.3976319951470941
5640,0.3975567747838795
5641,0.3975297356955707
5642,0.3974481539335102
5643,0.39741589361801744
5644,0.39739713561721146
5645,0.39727574563585216
5646,0.3972211363725364
5647,0.39712181058712304
5648,0.3970921293366701
5649,0.3970034806989133
5650,0.3969560039695352
5651,0.39685360575094814
5652,0.3968310300260782
5653,0.3967118165455759
5654,0.39666017098352313
5655,0.39663759130053217
5656,0.39650420518592
5657,0.3964506892953068
5658,0.3964289678260684
5659,0.39629821153357625
5660,0.3962377298157662
5661,0.3961286915000528
5662,0.3961086454801261
5663,0.3960121711716056
5664,0.39596521062776446
5665,0.395943512674421
5666,0.39578095590695733
5667,0.3957452750764787
5668,0.39570535998791456
5669,0.3955944946501404
5670,0.39555488084442914
5671,0.3954337099567056
5672,0.39541285624727607
5673,0.39538691285997624
5674,0.3952613470610231
5675,0.39523314964026207
5676,0.3951282501220703
5677,0.3950807116925717
5678,0.3949781279079616
5679,0.39495446416549373
5680,0.3948754020966589
5681,0.39482237794436514
5682,0.3947108332067728
5683,0.39468734664842486
5684,0.3945783586241305
5685,0.39453521533869207
5686,0.39451338280923665
5687,0.3943764071445912
5688,0.3943106911610812
5689,0.39429318462498486
5690,0.3941692186053842
5691,0.3941154154017568
5692,0.39409872866235673
5693,0.3939741437789053
5694,0.39391792914830154
5695,0.39389888406731194
5696,0.3937809839844704
5697,0.3937383498996496
5698,0.39361464115791023
5699,0.39358498668298125
5700,0.3934877582360059
5701,0.3934360081329942
5702,0.3934197588823736
5703,0.3932940543163568
5704,0.39323329203762114
5705,0.39321330050006503
5706,0.3931350675411522
5707,0.39309693593531847
5708,0.393002996686846
5709,0.39296721806749696
5710,0.3929467042908072
5711,0.3928318251855672
5712,0.3927694503217936
5713,0.392750906990841
5714,0.3926353047136217
5715,0.3925874247215688
5716,0.39257161412388086
5717,0.3924594244454056
5718,0.39240881684236234
5719,0.39231319352984423
5720,0.3922911144327372
5721,0.39219312672503287
5722,0.3921442178543657
5723,0.3921286975964904
5724,0.39205624652095133
5725,0.39202825888060033
5726,0.39190704352222383
5727,0.39187080855481327
5728,0.3917878889478743
5729,0.39174789586104447
5730,0.39164855889976014
5731,0.3916224825661629
5732,0.3915168372914195
5733,0.39146178774535656
5734,0.3913272547069937
5735,0.3912968817166984
5736,0.39121213927865034
5737,0.39116574497893447
5738,0.3911478761583567
5739,0.39102209149859846
5740,0.390958882169798
5741,0.3909400634001941
5742,0.39083365676924586
5743,0.39078924641944474
5744,0.39069716585800046
5745,0.3906785973813385
5746,0.3905824606772512
5747,0.39054246479645366
5748,0.3905243687331677
5749,0.3904050302226096
5750,0.39033794798888266
5751,0.39032124751247466
5752,0.3902200651355088
5753,0.3901831007096917
5754,0.3900742230471224
5755,0.3900486722122878
5756,0.390027869027108
5757,0.3899402259849012
5758,0.38990950048901135
5759,0.3898904465604573
5760,0.3897557875607162
5761,0.3896918790414929
5762,0.3896740183699876
5763,0.389576390851289
5764,0.3895438280887902
5765,0.38941253232769674
5766,0.38938567880541086
5767,0.38930085278116167
5768,0.38924259692430496
5769,0.38922405103221536
5770,0.38910611416213214
5771,0.3890530588105321
5772,0.3890318390913308
5773,0.38894566986709833
5774,0.3889091447927058
5775,0.38880523620173335
5776,0.3887596218846738
5777,0.38873801892623305
5778,0.38863820699043566
5779,0.3885897861327976
5780,0.3884846093133092
5781,0.3884644915815442
5782,0.3883425064850599
5783,0.3883176462259144
5784,0.38828787324018776
5785,0.3881828975863754
5786,0.3881426830776036
5787,0.3880304540507496
5788,0.3880073493346572
5789,0.3878994339611381
5790,0.3878393408376724
5791,0.3878179534804076
5792,0.38769073877483606
5793,0.3876343676820397
5794,0.38761669979430735
5795,0.3875169684179127
5796,0.3874673016835004
5797,0.3873845788184553
5798,0.38736788579262793
5799,0.38724828558042645
5800,0.38718324550427496
5801,0.38716136617586017
5802,0.3870490950066596
5803,0.38699508458375925
5804,0.3869788565207273
5805,0.38685432658530766
5806,0.3868078931700438
5807,0.386788843665272
5808,0.38669589045457536
5809,0.3866570892278105
5810,0.3865323539357632
5811,0.38650383241474634
5812,0.3864224194549024
5813,0.3863752135075629
5814,0.3862792770378292
5815,0.3862502269912511
5816,0.3861666535958648
5817,0.3861227906309068
5818,0.3860665769316256
5819,0.38605745555832977
5820,0.38595474441535765
5821,0.38592669018544257
5822,0.3859001791570336
5823,0.3857893357053399
5824,0.38575531169772154
5825,0.3856520743574947
5826,0.3856204277835786
5827,0.38554062438197434
5828,0.38549731322564174
5829,0.38538197707384814
5830,0.3853503956925124
5831,0.3852422253694385
5832,0.3852055298630148
5833,0.3850883685518056
5834,0.38505670172162354
5835,0.384974358137697
5836,0.384926954517141
5837,0.3848280366510153
5838,0.3848027191124856
5839,0.3846926488913596
5840,0.38462973805144424
5841,0.3846104922704399
5842,0.3844694772269577
5843,0.38441025116480887
5844,0.38438837463036174
5845,0.3843023215886205
5846,0.3842613194137812
5847,0.3841606953646988
5848,0.38413640391081566
5849,0.38411324983462686
5850,0.3840178186073899
5851,0.38398473663255567
5852,0.3839657960925251
5853,0.38384176511317486
5854,0.3837951140012592
5855,0.3837158652022481
5856,0.3836965868249536
5857,0.3836714231874794
5858,0.38354923436418176
5859,0.3835212753619999
5860,0.3834137886296958
5861,0.38336144504137337
5862,0.38328672992065543
5863,0.3832684939261526
5864,0.38314848882146174
5865,0.3831214811652898
5866,0.3830907663796097
5867,0.38299566903151566
5868,0.3829687044490129
5869,0.38286590902134776
5870,0.382840440608561
5871,0.38281204691156734
5872,0.382723844377324
5873,0.3826003053691238
5874,0.38256340473890305
5875,0.3825251236557961
5876,0.38240379001945257
5877,0.3823650302365422
5878,0.382345441961661
5879,0.382244763430208
5880,0.3822136705275625
5881,0.38208453892730176
5882,0.3820479006972164
5883,0.38199294242076576
5884,0.38196049607358873
5885,0.38187468564137816
5886,0.3818593942560256
5887,0.38176211109384894
5888,0.3817186965607106
5889,0.38159811357036233
5890,0.3815676448866725
5891,0.38146552653051913
5892,0.3814062986057252
5893,0.38138657528907055
5894,0.3812746682669968
5895,0.3812136854976416
5896,0.3811958390288055
5897,0.3810740115586668
5898,0.38102505425922567
5899,0.38100864621810615
5900,0.3809104114770889
5901,0.3808654549065977
5902,0.3807646923232824
5903,0.3807378115598112
5904,0.3806698583066464
5905,0.38062704587355256
5906,0.3805365252774209
5907,0.3805105967912823
5908,0.38043955899775034
5909,0.38039648788981134
5910,0.38027483876794577
5911,0.38024357287213206
5912,0.3801670600660145
5913,0.38012907444499433
5914,0.3800343666225672
5915,0.38001011265441775
5916,0.3799187762197107
5917,0.37987384502775967
5918,0.3797556587960571
5919,0.37971987109631294
5920,0.3796647365670651
5921,0.3796341926790774
5922,0.37954742764122784
5923,0.3795309732668102
5924,0.3794026602990925
5925,0.37934793019667273
5926,0.3793268469162285
5927,0.3792243276257068
5928,0.37917161802761257
5929,0.3791553727351129
5930,0.3790360158309341
5931,0.3789862191770226
5932,0.37896919646300375
5933,0.37888010451570153
5934,0.3788324643392116
5935,0.3787522485945374
5936,0.3787371495272964
5937,0.3786254986189306
5938,0.37856370816007257
5939,0.3785420588683337
5940,0.378456569975242
5941,0.37842058646492654
5942,0.37831449043005694
5943,0.3782934376504272
5944,0.3781788907945156
5945,0.37812299141660327
5946,0.37810199358500546
5947,0.3779835959430784
5948,0.3779216178227216
5949,0.3779057643841952
5950,0.3778214880730957
5951,0.37778223399072886
5952,0.3777002980932593
5953,0.3776822844520211
5954,0.3775870816316456
5955,0.37752911029383535
5956,0.3775129313580692
5957,0.37739450391381973
5958,0.3773428581189364
5959,0.3773282812908292
5960,0.3772435805294663
5961,0.3772049592807889
5962,0.37710075383074576
5963,0.3770764104556292
5964,0.37705353391356766
5965,0.37693415931425994
5966,0.3769097763579338
5967,0.376821625744924
5968,0.3767756232991815
5969,0.37667151144705713
5970,0.3766485000960529
5971,0.3766201096586883
5972,0.3765245235990733
5973,0.3764945259317756
5974,0.37647584313526744
5975,0.3763395841233432
5976,0.37629673117771745
5977,0.3762822984717786
5978,0.3761809938587248
5979,0.37612218013964593
5980,0.37610577535815537
5981,0.37599020288325846
5982,0.37593411677517
5983,0.3759171369019896
5984,0.37584546371363103
5985,0.37582180462777615
5986,0.37569718901067967
5987,0.3756680735386908
5988,0.3755915961228311
5989,0.37554584210738534
5990,0.37544758454896504
5991,0.37542422511614854
5992,0.37535710935480887
5993,0.3753134733997285
5994,0.3752215751446784
5995,0.37520173843950033
5996,0.375111075816676
5997,0.37507156422361726
5998,0.37505259877070785
5999,0.3749346826225519
6000,0.3748870075214654
6001,0.37487057107500726
6002,0.3747706899885088
6003,0.37473239470273256
6004,0.37461044709198177
6005,0.37457502982579166
6006,0.37450047326274216
6007,0.37446077284403145
6008,0.37437498685903847
6009,0.37435027142055327
6010,0.3742542527616024
6011,0.37421254115179187
6012,0.3740921928547322
6013,0.37406000611372286
6014,0.3739941718522459
6015,0.373950696317479
6016,0.37384237581864
6017,0.37381415325216955
6018,0.37379054818302393
6019,0.37368718790821726
6020,0.3736535436473786
6021,0.37363342707976693
6022,0.37352898577228183
6023,0.373480835929513
6024,0.37336704600602394
6025,0.373343646293506
6026,0.3732484341599047
6027,0.37320340448059136
6028,0.37318715150468046
6029,0.3730871523730457
6030,0.37304521747864783
6031,0.37302979081869125
6032,0.3729209983721376
6033,0.37287097470834846
6034,0.3728559443261474
6035,0.3727624246384949
6036,0.37271979800425464
6037,0.3726302436552942
6038,0.3726080688647926
6039,0.372537316987291
6040,0.37249829526990647
6041,0.3723778629209846
6042,0.3723462002817541
6043,0.3722801306284964
6044,0.3722442570142448
6045,0.37214845465496177
6046,0.3721234214026481
6047,0.37203731201589113
6048,0.3719890129286796
6049,0.37197382817976177
6050,0.37192173302173615
6051,0.3718471189495176
6052,0.37180045619606966
6053,0.3717834008857608
6054,0.3716973953414708
6055,0.37166405748575926
6056,0.371543978806585
6057,0.37151535530574614
6058,0.37143031973391766
6059,0.3713814977090806
6060,0.3713683155365288
6061,0.3712609466165304
6062,0.37120058410800993
6063,0.37118191039189696
6064,0.3710935255512595
6065,0.3710617977194488
6066,0.3709585973992944
6067,0.3709389506839216
6068,0.3709151498042047
6069,0.37083412846550345
6070,0.37080282019451266
6071,0.37078370852395887
6072,0.3706701504997909
6073,0.3706237699370831
6074,0.37060784804634744
6075,0.37051180377602577
6076,0.3704699291847646
6077,0.37037886469624937
6078,0.370359439169988
6079,0.37033709092065686
6080,0.3702224805019796
6081,0.3701966304797679
6082,0.37011606316082174
6083,0.370078248437494
6084,0.3699895516037941
6085,0.36997525044716895
6086,0.36987715330906207
6087,0.36983507662080234
6088,0.3698180543724448
6089,0.36970578599721193
6090,0.369659130461514
6091,0.3696405254304409
6092,0.36954596545547247
6093,0.3695036433637142
6094,0.36941041122190654
6095,0.3693866124376655
6096,0.3693647687323392
6097,0.36925003491342073
6098,0.3692257178481668
6099,0.36915226490236813
6100,0.36911237868480384
6101,0.3690565656870604
6102,0.3690020807553082
6103,0.3689874343108386
6104,0.36889372416771943
6105,0.3688386764843017
6106,0.3688192311674357
6107,0.3687306488864124
6108,0.36869157990440726
6109,0.3685996374115348
6110,0.36857748567126686
6111,0.3685536752454937
6112,0.36847348650917405
6113,0.3683910961262882
6114,0.3683665371499956
6115,0.36834291438572103
6116,0.36822180543094873
6117,0.3681981412228197
6118,0.3680966533720493
6119,0.3680499426554888
6120,0.36793630826286966
6121,0.3679101285524666
6122,0.367834544274956
6123,0.3677943095099181
6124,0.3677040466573089
6125,0.3676763267721981
6126,0.3675999171100557
6127,0.3675674765836448
6128,0.36746120313182473
6129,0.3674305558670312
6130,0.3673477740958333
6131,0.36730568460188806
6132,0.36722149583511055
6133,0.3672018474899232
6134,0.3671046742238104
6135,0.3670523925684392
6136,0.3670358704403042
6137,0.3669615883845836
6138,0.3669280707836151
6139,0.36683305515907694
6140,0.36681404570117593
6141,0.3667130207177252
6142,0.3666653810068965
6143,0.3666472462937236
6144,0.3665358102880418
6145,0.36649460298940534
6146,0.36647918121889234
6147,0.36640373431146145
6148,0.3663618846330792
6149,0.366278960602358
6150,0.36625486495904624
6151,0.3661667809356004
6152,0.3661216180771589
6153,0.36601301189512014
6154,0.36597990524023766
6155,0.3658805526793003
6156,0.3658444078173488
6157,0.3658297553192824
6158,0.36572313425131137
6159,0.36567369638942177
6160,0.36565990280359983
6161,0.36555788828991354
6162,0.3655094772111624
6163,0.36549292434938246
6164,0.3654060873668641
6165,0.36536782793700695
6166,0.3652630355209112
6167,0.36524062044918537
6168,0.36522068595513696
6169,0.3651288663968444
6170,0.3650844583753496
6171,0.3650664184242487
6172,0.3649648977443576
6173,0.3649267214350402
6174,0.36483123688958585
6175,0.3648112991359085
6176,0.36473446828313166
6177,0.36469848453998566
6178,0.3646828283090144
6179,0.36456219339743257
6180,0.3645123911555856
6181,0.3644963058177382
6182,0.364400285994634
6183,0.36435336875729263
6184,0.3643387018237263
6185,0.3642431870102882
6186,0.3642059015110135
6187,0.3641136640217155
6188,0.3640898740850389
6189,0.36406943318434054
6190,0.36399534647352993
6191,0.3639693199656904
6192,0.36395291402004654
6193,0.3638459194917232
6194,0.36380108888261026
6195,0.3637228345032781
6196,0.36370723415166134
6197,0.36362977186217904
6198,0.36359935929067433
6199,0.3635822357609868
6200,0.3634793886449188
6201,0.36343339551240206
6202,0.3634192810859531
6203,0.36333165923133487
6204,0.3632978301029652
6205,0.36322128213942045
6206,0.36320559820160264
6207,0.3631246618460864
6208,0.36308961408212787
6209,0.3630080241709948
6210,0.3629858940839768
6211,0.36288371123373514
6212,0.3628358959686011
6213,0.3628174047917128
6214,0.36271365010179574
6215,0.362657992169261
6216,0.3626442642416805
6217,0.36255534761585295
6218,0.3625200036913157
6219,0.3624545335769653
6220,0.362438868265599
6221,0.3623284499626607
6222,0.36227694153785706
6223,0.36225866200402373
6224,0.36221026047132904
6225,0.362182526383549
6226,0.3621014470700175
6227,0.3620866457931697
6228,0.3619854641146958
6229,0.36193594476208085
6230,0.3619174063205719
6231,0.36180124408565456
6232,0.36174356029368937
6233,0.3617284551728517
6234,0.3616803288459778
6235,0.3616538546048105
6236,0.36156844045035536
6237,0.36155061936005944
6238,0.3614884505514056
6239,0.3614442683756352
6240,0.3613675101660192
6241,0.3613521093502641
6242,0.3612617049366236
6243,0.36121052317321295
6244,0.3611939295660704
6245,0.36108500929549336
6246,0.3610318663995713
6247,0.3610169477760792
6248,0.360919845988974
6249,0.36087508918717504
6250,0.36085945554077625
6251,0.3607563395053148
6252,0.3607226409949362
6253,0.3606038466095924
6254,0.3605732244905084
6255,0.36049725068733096
6256,0.36045333300717175
6257,0.3603795890230685
6258,0.3603631178848445
6259,0.3602512434590608
6260,0.3602004868444056
6261,0.36018409370444715
6262,0.3600825786124915
6263,0.3600271020550281
6264,0.3600127452518791
6265,0.35997136239893734
6266,0.35995055991224945
6267,0.35987666994333267
6268,0.3598578576929867
6269,0.35979053587652743
6270,0.3597505681682378
6271,0.3596654450520873
6272,0.3596456637606025
6273,0.3595886991824955
6274,0.3595498828217387
6275,0.35948811611160636
6276,0.35946930199861526
6277,0.3594469784293324
6278,0.35937086818739766
6279,0.35934442514553666
6280,0.3592576272785664
6281,0.35923630162142217
6282,0.35916475439444184
6283,0.35912599274888635
6284,0.3591087192762643
6285,0.35900126537308097
6286,0.3589459692593664
6287,0.35893011814914644
6288,0.3588438981678337
6289,0.35881089605391026
6290,0.35868095606565475
6291,0.3586545453872532
6292,0.35859455773606896
6293,0.3585579090286046
6294,0.35845651780255133
6295,0.35842957347631454
6296,0.35841078916564584
6297,0.35831440542824566
6298,0.3582966274116188
6299,0.3582234310451895
6300,0.35818224982358515
6301,0.3580504250712693
6302,0.35801955265924335
6303,0.3579220117535442
6304,0.35787713481113315
6305,0.3578621216583997
6306,0.3577651015948504
6307,0.35772118531167507
6308,0.35770535049960017
6309,0.3575956257991493
6310,0.3575548832304776
6311,0.35754099581390614
6312,0.3574581812135875
6313,0.35741968289949
6314,0.3573281920980662
6315,0.35730579891242087
6316,0.35723225190304214
6317,0.35719100409187376
6318,0.35708115482702846
6319,0.357055168133229
6320,0.3569906062912196
6321,0.356953508220613
6322,0.35693860868923366
6323,0.3568059813696891
6324,0.3567483152728528
6325,0.35672882897779346
6326,0.3566556293517351
6327,0.356627507135272
6328,0.3565135416574776
6329,0.3564841770567
6330,0.356387784704566
6331,0.3563374890945852
6332,0.3563233909662813
6333,0.35622846568003297
6334,0.3561909126583487
6335,0.35617595352232456
6336,0.35611289646476507
6337,0.3560794454533607
6338,0.3559924550354481
6339,0.35597152751870453
6340,0.35595141258090734
6341,0.3558476979378611
6342,0.35581033048219973
6343,0.35579419252462685
6344,0.35569642670452595
6345,0.3556551190558821
6346,0.35563885141164064
6347,0.35557060851715505
6348,0.355540047865361
6349,0.35546754742972553
6350,0.35544021893292665
6351,0.3554226860869676
6352,0.35531807295046747
6353,0.3552666902542114
6354,0.355252580717206
6355,0.35515585681423545
6356,0.3551099388860166
6357,0.35509301931597287
6358,0.3549982944969088
6359,0.3549664781894535
6360,0.35486151673831046
6361,0.35483929957263166
6362,0.3547494816593826
6363,0.3546975941862911
6364,0.3546811959240585
6365,0.3545606965199113
6366,0.3545004250481725
6367,0.35448458464816207
6368,0.3544092741794884
6369,0.35437416564673185
6370,0.35428851703181863
6371,0.3542694579809904
6372,0.3541765124537051
6373,0.35413105483166873
6374,0.3541142628528178
6375,0.35401846072636545
6376,0.35396414645947516
6377,0.3539512660354376
6378,0.3538540923036635
6379,0.3538114910479635
6380,0.3537956497166306
6381,0.35371728194877505
6382,0.35368206305429334
6383,0.3535913382656872
6384,0.3535716198384762
6385,0.3535488471388817
6386,0.35347126377746463
6387,0.35344507428817445
6388,0.3534298378508538
6389,0.35332694672979414
6390,0.3532783747650683
6391,0.35326475906185806
6392,0.35313364560715854
6393,0.3530819299630821
6394,0.35306493635289365
6395,0.3530217786319554
6396,0.3529985260684043
6397,0.3529213815927505
6398,0.35289283096790314
6399,0.35287729394622147
6400,0.35278511396609247
6401,0.35273525468073785
6402,0.35271968925371766
6403,0.3526225541718304
6404,0.35258336341939867
6405,0.352569731650874
6406,0.3524852553382516
6407,0.3524558700155467
6408,0.35234191291965544
6409,0.35231049777939916
6410,0.35224058758467436
6411,0.35220507392659783
6412,0.35210696002468467
6413,0.35208389023318887
6414,0.35198773769661784
6415,0.35194379696622485
6416,0.3519289151299745
6417,0.35180714749731123
6418,0.3517543831840157
6419,0.3517414666712284
6420,0.35165139101445675
6421,0.3516066598240286
6422,0.35158983734436333
6423,0.35149196186102927
6424,0.35144929937087
6425,0.35143545968458056
6426,0.35134153766557574
6427,0.351290310267359
6428,0.35127479513175786
6429,0.35117456316947937
6430,0.3511423033196479
6431,0.35104896151460707
6432,0.35102803073823446
6433,0.3509635194204748
6434,0.35092121409252286
6435,0.35090825241059065
6436,0.35081215808168054
6437,0.3507596724666655
6438,0.3507429508026689
6439,0.35068014613352716
6440,0.35065343021415174
6441,0.35057445988059044
6442,0.35054016765207047
6443,0.3505252413451672
6444,0.35043661086820066
6445,0.35038273339159787
6446,0.35036989976651967
6447,0.3502755840308964
6448,0.35023787058889866
6449,0.3502225975971669
6450,0.3501223400235176
6451,0.3500851090066135
6452,0.350071752211079
6453,0.3499965213704854
6454,0.34995967731811106
6455,0.3498954146634788
6456,0.3498824746347964
6457,0.3498102661687881
6458,0.34977068565785885
6459,0.3496609344147146
6460,0.3496341670397669
6461,0.34957255865447223
6462,0.3495321006048471
6463,0.3495175454299897
6464,0.3494240674190223
6465,0.34938080469146365
6466,0.3493662145920098
6467,0.34928823984228075
6468,0.34925954416394234
6469,0.3491608914919197
6470,0.3491365343797952
6471,0.34911369741894305
6472,0.3490407271310687
6473,0.3490103005897254
6474,0.3489265497773886
6475,0.3489092371892184
6476,0.3488393807783723
6477,0.34880475839599967
6478,0.3487230883911252
6479,0.3487029268871993
6480,0.3486143846530467
6481,0.34857706259936094
6482,0.3485618222039193
6483,0.34846879192627966
6484,0.3484151130542159
6485,0.3484002028126269
6486,0.34828363824635744
6487,0.3482387298718095
6488,0.348223730456084
6489,0.3481515755411237
6490,0.34811297664418817
6491,0.34803754440508783
6492,0.3480210262350738
6493,0.3479280623141676
6494,0.34787439182400703
6495,0.3478592198807746
6496,0.3477635334711522
6497,0.34771751007065177
6498,0.34770218655467033
6499,0.3476183188613504
6500,0.3475804396439344
6501,0.34756744117476046
6502,0.34751043678261334
6503,0.34748778073117137
6504,0.34739801613613963
6505,0.347368317656219
6506,0.3473507228773087
6507,0.3472439805045724
6508,0.3472019806504249
6509,0.34718693559989333
6510,0.3470856840722263
6511,0.347043844871223
6512,0.3470308934338391
6513,0.34694175398908556
6514,0.34689503326080734
6515,0.346882079495117
6516,0.3468101469334215
6517,0.3467736258171499
6518,0.34670305764302606
6519,0.346689733909443
6520,0.3465967655647546
6521,0.34654396888799965
6522,0.3465274509508163
6523,0.3464367326814681
6524,0.346396891400218
6525,0.3463838512543589
6526,0.3463135161437094
6527,0.3462741128169
6528,0.3461863554548472
6529,0.34616780164651567
6530,0.34615020873025054
6531,0.3460813444107771
6532,0.3460570708848536
6533,0.3460432281717658
6534,0.3459660755470395
6535,0.34593656682409346
6536,0.34586597001180047
6537,0.34585262439213693
6538,0.345780233386904
6539,0.3457368528470397
6540,0.34572433214634657
6541,0.3456329714972526
6542,0.345590932527557
6543,0.34557277336716646
6544,0.34548410633578897
6545,0.34544503036886454
6546,0.34537216206081206
6547,0.34535900712944567
6548,0.3452684008516371
6549,0.3452144232578576
6550,0.34519585198722774
6551,0.3451164411380887
6552,0.3450877000577748
6553,0.34501348575577134
6554,0.3449954818934202
6555,0.3448984401766211
6556,0.344852983020246
6557,0.3448359458707273
6558,0.34474349208176136
6559,0.34469785261899233
6560,0.34468402410857374
6561,0.34458748647011817
6562,0.3445463185198605
6563,0.344531714450568
6564,0.3444710546173156
6565,0.34444224392063916
6566,0.34436963195912534
6567,0.3443534795660525
6568,0.3442775444127619
6569,0.3442318101879209
6570,0.3442184152081609
6571,0.3441158654168248
6572,0.34407907957211137
6573,0.3440661849454045
6574,0.34399372967891395
6575,0.343959727557376
6576,0.3438756198156625
6577,0.34385980549268425
6578,0.3437620387412608
6579,0.3437355018686503
6580,0.34370993915945286
6581,0.34364348207600415
6582,0.3436217373237014
6583,0.3435327038168907
6584,0.34351662779226894
6585,0.34349529375322163
6586,0.343419372336939
6587,0.34339311835356057
6588,0.3433788630645722
6589,0.34327890328131616
6590,0.34323812718503177
6591,0.3431567770894617
6592,0.34313909406773746
6593,0.3430580855347216
6594,0.34302027686499054
6595,0.34300445998087525
6596,0.34292724961414933
6597,0.3428950468078256
6598,0.34281972819007933
6599,0.3427994248922914
6600,0.3427335019223392
6601,0.3427006993442774
6602,0.34262459073215723
6603,0.3426076911855489
6604,0.34254133934155107
6605,0.34249368170276284
6606,0.3424818944185972
6607,0.3423875607550144
6608,0.3423441757913679
6609,0.342327400110662
6610,0.3422411510255188
6611,0.3422058033756912
6612,0.3421368368435651
6613,0.3421242851763964
6614,0.34203841211274266
6615,0.3419856915716082
6616,0.3419691724702716
6617,0.3418805520050228
6618,0.3418436341453344
6619,0.3418290172703564
6620,0.34173621376976365
6621,0.34170043957419693
6622,0.3416877796407789
6623,0.34159711236134166
6624,0.3415495329536497
6625,0.3415365300606936
6626,0.3414754820987582
6627,0.34144819458015263
6628,0.3414026142563671
6629,0.3413449570070952
6630,0.34132403903640807
6631,0.34124894347041845
6632,0.3412062874995172
6633,0.34112762194126844
6634,0.3411094795446843
6635,0.3410934472922236
6636,0.340996754122898
6637,0.3409709974657744
6638,0.34089167043566704
6639,0.3408568664453924
6640,0.3407648978754878
6641,0.34074504650197923
6642,0.34067575773224235
6643,0.3406412345357239
6644,0.34062852594070137
6645,0.3405332746915519
6646,0.3404984846711159
6647,0.34048562427051365
6648,0.3403868372552097
6649,0.3403438392560929
6650,0.34033032809384167
6651,0.34025504253804684
6652,0.3402144138235599
6653,0.340151724871248
6654,0.34013826819136733
6655,0.3400558822322637
6656,0.34001358319073915
6657,0.3399979551322758
6658,0.33990311645902693
6659,0.33986428100615734
6660,0.3398517093155533
6661,0.33977222582325334
6662,0.3397339042276144
6663,0.33966156048700213
6664,0.339643580140546
6665,0.339577455772087
6666,0.3395407183561474
6667,0.3395282623823732
6668,0.33943347446620464
6669,0.3393999657128006
6670,0.3393875570036471
6671,0.33931348845362663
6672,0.3392748155165464
6673,0.33919441397301847
6674,0.3391748047433793
6675,0.3391565403435379
6676,0.3391083865426481
6677,0.3390214741230011
6678,0.33899613725952804
6679,0.33897189935669303
6680,0.3389078814070672
6681,0.33881101780571043
6682,0.3387807151302695
6683,0.33875234541483223
6684,0.3386431990657002
6685,0.33862134674564004
6686,0.3385623078793287
6687,0.33852671133354306
6688,0.3384657404385507
6689,0.3384443095419556
6690,0.3383554930333048
6691,0.3383333934471011
6692,0.3382676972541958
6693,0.33823228767141694
6694,0.3382200130727142
6695,0.33813526714220643
6696,0.33809233992360527
6697,0.338077851338312
6698,0.33800010452978313
6699,0.33796903723850846
6700,0.33788679842837155
6701,0.33786995988339186
6702,0.3378521872218698
6703,0.3377989418804645
6704,0.3377122685778886
6705,0.3376873410306871
6706,0.33766479580663145
6707,0.33756970101967454
6708,0.3375378113705665
6709,0.3375225537456572
6710,0.3374410434626043
6711,0.3374040978960693
6712,0.3373927988577634
6713,0.3373041208833456
6714,0.3372594865504652
6715,0.33724588132463396
6716,0.3371803620830178
6717,0.33715799008496106
6718,0.33709911815822124
6719,0.33707440504804254
