x,y
6356,0.17290063109248877
6357,0.17288727848790583
6358,0.17287481273524463
6359,0.1728485885541886
6360,0.1728277620859444
6361,0.17279336787760255
6362,0.1727747186087072
6363,0.1727608039509505
6364,0.17275187955237925
6365,0.1727407684084028
6366,0.17272390704602003
6367,0.17271122452802956
6368,0.17269295058213174
6369,0.17263348726555705
6370,0.1726127581205219
6371,0.17260512150824067
6372,0.17259022849611938
6373,0.17257653386332095
6374,0.1725613686721772
6375,0.172532232478261
6376,0.1724691055715084
6377,0.1724539897404611
6378,0.17244540038518608
6379,0.17242946987971663
6380,0.1724119174759835
6381,0.17238884326070547
6382,0.17236164980567992
6383,0.17228194279596207
6384,0.17224549618549645
6385,0.17223543976433575
6386,0.17222897033207119
6387,0.1722152039874345
6388,0.1721625665668398
6389,0.17210679384879768
6390,0.17209349502809343
6391,0.17208488821052015
6392,0.17207317799329755
6393,0.17204004479572177
6394,0.1720225114841014
6395,0.17198097938671708
6396,0.17192659666761756
6397,0.17189164436422288
6398,0.17188031249679625
6399,0.17187505401670933
6400,0.17186356778256595
6401,0.1718304583337158
6402,0.1718007188756019
6403,0.1717877488117665
6404,0.17177919414825735
6405,0.17175112199038267
6406,0.17174339038319883
6407,0.1717363866046071
6408,0.17172691668383777
6409,0.17170692328363657
6410,0.17167112906463444
6411,0.17161031207069755
6412,0.17160189687274396
6413,0.1715987049974501
6414,0.1715894378721714
6415,0.1715662139467895
6416,0.17149461549706757
6417,0.17148340144194663
6418,0.1714776123408228
6419,0.17146325251087546
6420,0.17144668847322464
6421,0.17142977309413254
6422,0.17139319004490972
6423,0.1713227992877364
6424,0.17130894726142287
6425,0.17129895626567304
6426,0.17128531751222908
6427,0.1712688140105456
6428,0.17125013936311007
6429,0.17123041697777808
6430,0.1711590609047562
6431,0.17111511202529073
6432,0.17110350891016424
6433,0.17109550023451447
6434,0.17105711624026299
6435,0.17100159032270312
6436,0.17098521231673655
6437,0.17095890431664884
6438,0.17090510460548103
6439,0.17089641001075506
6440,0.1708891042508185
6441,0.17086582258343697
6442,0.17081521707586944
6443,0.17080232477746904
6444,0.17078211973421276
6445,0.17072783806361258
6446,0.17071755742654204
6447,0.17070883023552597
6448,0.1706897560507059
6449,0.1706397128291428
6450,0.17062411736696959
6451,0.17060727137140927
6452,0.17054044315591455
6453,0.1705303646158427
6454,0.17051312373951075
6455,0.17049674945883453
6456,0.1704621985554695
6457,0.17044478096067903
6458,0.17041086475364864
6459,0.17036507837474346
6460,0.17035795422270894
6461,0.17034866428002715
6462,0.17033981275744736
6463,0.1703041517175734
6464,0.17029190785251555
6465,0.1702665016055107
6466,0.1702387926634401
6467,0.17022951575927436
6468,0.170221081469208
6469,0.17021350725553927
6470,0.17018108628690243
6471,0.17007956421002743
6472,0.1700560925528407
6473,0.17004766524769363
6474,0.17003108235076067
6475,0.1700140165630728
6476,0.16999871307052672
6477,0.1699800044298172
6478,0.1699264817871153
6479,0.1698934508021921
6480,0.1698826930951327
6481,0.16987930866889656
6482,0.16987148323096335
6483,0.16985166375525296
6484,0.16979722492396832
6485,0.16977422987110913
6486,0.16974862362258136
6487,0.16973903100006282
6488,0.16972857085056603
6489,0.16971025150269267
6490,0.16968661034479737
6491,0.16960891638882458
6492,0.16955443657934663
6493,0.16954773850739002
6494,0.16953895986080167
6495,0.1695054485462606
6496,0.1694943504408002
6497,0.1694775626529008
6498,0.16945986775681376
6499,0.16941724251955748
6500,0.16940927295945585
6501,0.16940243961289525
6502,0.16938910749740899
6503,0.16937076300382614
6504,0.1693524830043316
6505,0.1693211174570024
6506,0.1692675354424864
6507,0.16924736509099603
6508,0.1692381389439106
6509,0.16922287666238844
6510,0.16920600505545735
6511,0.1691938790027052
6512,0.16914824163541195
6513,0.1690859824884683
6514,0.1690727393142879
6515,0.1690667779184878
6516,0.16905492218211293
6517,0.169034261489287
6518,0.16901991446502507
6519,0.16898327600210905
6520,0.1689046050887555
6521,0.16889246413484216
6522,0.16888226266019046
6523,0.16885900194756687
6524,0.168841210892424
6525,0.16881505004130304
6526,0.16879694210365415
6527,0.16877204133197665
6528,0.16873726062476635
6529,0.1687260060571134
6530,0.16871471051126719
6531,0.16869799979031083
6532,0.16866065724752843
6533,0.16864774143323302
6534,0.1686228183098137
6535,0.1685837279073894
6536,0.16857556533068419
6537,0.16856866935268044
6538,0.16855911421589553
6539,0.1685166407842189
6540,0.1684452153276652
6541,0.16843011206947267
6542,0.16842300677672029
6543,0.16841219807974994
6544,0.1684011889155954
6545,0.16838332801125944
6546,0.16835462325252593
6547,0.1683178178500384
6548,0.1682719001546502
6549,0.16826412570662796
6550,0.1682555773295462
6551,0.16820858581922948
6552,0.1681822189129889
6553,0.16815931512974203
6554,0.1681391519960016
6555,0.16811845335178077
6556,0.16806954075582323
6557,0.16806035139597952
6558,0.1680511999875307
6559,0.16802721400745213
6560,0.1680005006492138
6561,0.16797514469362795
6562,0.16792126977816224
6563,0.1679125081282109
6564,0.16790168336592615
6565,0.16789168631657958
6566,0.16788144130259752
6567,0.1678582967724651
6568,0.16782193863764405
6569,0.16777151194401085
6570,0.1677638895343989
6571,0.16775371343828735
6572,0.16774036968126893
6573,0.16770991031080484
6574,0.1676722343545407
6575,0.16764526115730405
6576,0.1676168842241168
6577,0.16760818264447153
6578,0.167594654019922
6579,0.1675845009740442
6580,0.16756059881299734
6581,0.16751843644306064
6582,0.16746656293980777
6583,0.16745510417968035
6584,0.16744789923541248
6585,0.16743351542390883
6586,0.1674194938968867
6587,0.16740288957953453
6588,0.16738284146413207
6589,0.16730483621358871
6590,0.16729638003744185
6591,0.16728585003875196
6592,0.1672750550787896
6593,0.16726296581327915
6594,0.167202282929793
6595,0.1671629084739834
6596,0.1671498732175678
6597,0.16713097342289984
6598,0.16712225298397243
6599,0.16711361077614129
6600,0.16709863767027855
6601,0.16708396864123642
6602,0.16704390873201191
6603,0.1670075990259647
6604,0.1669929455965757
6605,0.16698291385546327
6606,0.1669753228779882
6607,0.16696084407158196
6608,0.16694385861046612
6609,0.16692900680936873
6610,0.16689063049852848
6611,0.16684027900919318
6612,0.16682840581052005
6613,0.16682063112966716
6614,0.1668057320639491
6615,0.16679293219931424
6616,0.1667686344590038
6617,0.1667448517400771
6618,0.16667925450019538
6619,0.16665828600525856
6620,0.16665259865112603
6621,0.16664632828906178
6622,0.16663961648009715
6623,0.16662637400440872
6624,0.16658221511170268
6625,0.16652690898627043
6626,0.16651588305830956
6627,0.1665064417757094
6628,0.1664781142026186
6629,0.166468377225101
6630,0.1664365513715893
6631,0.166376176988706
6632,0.16634686733596027
6633,0.1663338856305927
6634,0.16633057268336415
6635,0.16632157796993852
6636,0.16627077967859805
6637,0.16620269883424044
6638,0.16618643049150705
6639,0.166179338702932
6640,0.1661650745663792
6641,0.16615135944448411
6642,0.16613656491972506
6643,0.16611495753750205
6644,0.16606340557336807
6645,0.16605068021453917
6646,0.1660331827588379
6647,0.1660251161083579
6648,0.1660149795934558
6649,0.1660031825304031
6650,0.16599131119437516
6651,0.16597235458903015
6652,0.16593348165042698
6653,0.16590378643013537
6654,0.1658925914671272
6655,0.16588816442526877
6656,0.16587923699989915
6657,0.16583537310361862
6658,0.16580182895995677
6659,0.1657795673236251
6660,0.1657614551950246
6661,0.1657542118337005
6662,0.16574280592612922
6663,0.1657251140568405
6664,0.16570988344028592
6665,0.16568120080046356
6666,0.16560730943456292
6667,0.16560098715126514
6668,0.16559819784015417
6669,0.16559092956595123
6670,0.16555857099592683
6671,0.1655019784811884
6672,0.16547577432356775
6673,0.1654695700854063
6674,0.16545973042957485
6675,0.1654377703089267
6676,0.16542208287864923
6677,0.16540163941681385
6678,0.16536119836382568
6679,0.16533655487000942
6680,0.165331692667678
6681,0.16532948845997453
6682,0.16532186535187063
6683,0.16528821480460465
6684,0.16524800891056657
6685,0.16523045161738992
6686,0.1652248241007328
6687,0.16521114739589393
6688,0.1651859823614359
6689,0.16516873496584594
6690,0.1651417012326419
6691,0.16510933777317405
6692,0.16509422147646546
6693,0.16508177458308637
6694,0.16506199957802892
6695,0.16505443048663437
6696,0.16504585137590763
6697,0.16503384825773537
6698,0.16501382132992148
6699,0.16497384966351092
6700,0.1649214739445597
6701,0.1649173223413527
6702,0.16491015790961683
6703,0.16489485721103847
6704,0.1648840720299631
6705,0.1648639345075935
6706,0.16482985229231417
6707,0.16478566825389862
6708,0.16476932843215764
6709,0.1647665537893772
6710,0.16475683054886758
6711,0.16469004494138062
6712,0.16464979527518153
6713,0.16461860481649637
6714,0.1645985459908843
6715,0.164589669322595
6716,0.16457827086560428
6717,0.16456378623843193
6718,0.16454751975834367
6719,0.16451658052392304
6720,0.16446564835496247
6721,0.16445218259468675
6722,0.1644438363146037
6723,0.1644278154708445
6724,0.16440438269637525
6725,0.1643897625617683
6726,0.1643631998449564
6727,0.1643112483434379
6728,0.16428375034593043
6729,0.16425906401127577
6730,0.1642491405364126
6731,0.16423927061259747
6732,0.16421949327923355
6733,0.16420622123405337
6734,0.1641890520695597
6735,0.16416279482655227
6736,0.16414840007200837
6737,0.16413889359682798
6738,0.16411763592623174
6739,0.1641073238570243
6740,0.1641006467398256
6741,0.1640890201088041
6742,0.16406961693428457
6743,0.16403194284066555
6744,0.16398219345137477
6745,0.16397760971449316
6746,0.16397003084421155
6747,0.16395511012524366
6748,0.16391973104327917
6749,0.16389723075553775
6750,0.1638702847994864
6751,0.16382268141023815
6752,0.16381040820851922
6753,0.16379951429553327
6754,0.16376359364949167
6755,0.16371027915738523
6756,0.16366560850292444
6757,0.1636297337245196
6758,0.16358587751165032
6759,0.1635737670585513
6760,0.16356532159261403
6761,0.16355640511028469
6762,0.16354387835599482
6763,0.16347732837311924
6764,0.16343784099444747
6765,0.16343420231714845
6766,0.1634231610223651
6767,0.16341265104711056
6768,0.16339066298678517
6769,0.16336839902214703
6770,0.1633478079456836
6771,0.16331127076409757
6772,0.16330488747917116
6773,0.16329825087450445
6774,0.16328477184288204
6775,0.16323536448180676
6776,0.1632205438800156
6777,0.16319830901920795
6778,0.16316862916573882
6779,0.1631619872059673
6780,0.1631546018179506
6781,0.16314328811131415
6782,0.1631170460022986
6783,0.16305589932017028
6784,0.16304406942799687
6785,0.1630140154156834
6786,0.16300096013583243
6787,0.16298858076334
6788,0.162981174653396
6789,0.16296917316503823
6790,0.16294390754774213
6791,0.1629124467726797
6792,0.1628752255346626
6793,0.1628695302642882
6794,0.16286358144134283
6795,0.16285457019694147
6796,0.16282620280981064
6797,0.16277267318218946
6798,0.16276051267050207
6799,0.16275524906814098
6800,0.16273897816427052
6801,0.1627241619862616
6802,0.16271087806671855
6803,0.16266089770942926
6804,0.16259837802499533
6805,0.1625824107322842
6806,0.16257490776479244
6807,0.16256857849657536
6808,0.1625460658688098
6809,0.1625331966206431
6810,0.16248259809799492
6811,0.16242755111306903
6812,0.16242124000564215
6813,0.1624137971084565
6814,0.16240437305532396
6815,0.1623807093128562
6816,0.16236483654938638
6817,0.1623381576500833
6818,0.16227943403646347
6819,0.1622642979491502
6820,0.1622554950881749
6821,0.16224504844285548
6822,0.1621602326631546
6823,0.1621371512301266
6824,0.1621198847424239
6825,0.16209727618843317
6826,0.16209303773939607
6827,0.1620864423457533
6828,0.1620746129192412
6829,0.16205564746633172
6830,0.1619919829536229
6831,0.16197662241756916
6832,0.16197020607069135
6833,0.16196221066638827
6834,0.16195191605947912
6835,0.16194646176882088
6836,0.16185611067339775
6837,0.1618148952256888
6838,0.1618038227315992
6839,0.1617955679539591
6840,0.1617813582997769
6841,0.1617669607512653
6842,0.16173237282782793
6843,0.16170924808830023
6844,0.16167721897363663
6845,0.16166766174137592
6846,0.16166004282422364
6847,0.1616461540106684
6848,0.16163016110658643
6849,0.16158509207889435
6850,0.1615336863324046
6851,0.16152571444399655
6852,0.16152257309295237
6853,0.16151377651840448
6854,0.16148720239289105
6855,0.16142505523748696
6856,0.161408219486475
6857,0.16140317800454795
6858,0.161393862683326
6859,0.16138516226783395
6860,0.16137618059292436
6861,0.16136319981887937
6862,0.16133367572911084
6863,0.16131298569962382
6864,0.16128597990609703
6865,0.1612756047397852
6866,0.16126076388172805
6867,0.16123420023359358
6868,0.16122154495678842
6869,0.16119117732159793
6870,0.16115675074979663
6871,0.16112426039762795
6872,0.16111295227892697
6873,0.16110951057635248
6874,0.16109980293549597
6875,0.16104962932877243
6876,0.16100699244998395
6877,0.16099355043843389
6878,0.1609785493928939
6879,0.1609529796987772
6880,0.16094079427421093
6881,0.16093591484241188
6882,0.16092978487722576
6883,0.16089766705408692
6884,0.1608252222649753
6885,0.16080415598116815
6886,0.1607953971251845
6887,0.1607827718835324
6888,0.1607711820397526
6889,0.16076110629364848
6890,0.16072565247304735
6891,0.16068883030675352
6892,0.16066094767302275
6893,0.16064770403318107
6894,0.16064303531311452
6895,0.16063391137868163
6896,0.1606201354879886
6897,0.1605813382193446
6898,0.16057262360118327
6899,0.16055145603604615
6900,0.16051134187728167
6901,0.16049832035787404
6902,0.1604884152766317
6903,0.16046486841514707
6904,0.1604180356953293
6905,0.16040457133203745
6906,0.16037950478494167
6907,0.16033280035480857
6908,0.16032552043907344
6909,0.16031867335550487
6910,0.1603057375177741
6911,0.1602642727084458
6912,0.1602270428556949
6913,0.1602117612492293
6914,0.16019619745202363
6915,0.16019198927097023
6916,0.1601834294851869
6917,0.16016516182571647
6918,0.1601487232837826
6919,0.16011115233413875
6920,0.16006037616170943
6921,0.1600556981284171
6922,0.1600472170393914
6923,0.1600325817707926
6924,0.1599903684109449
6925,0.1599765745922923
6926,0.1599596852902323
6927,0.1599393170326948
6928,0.1599049239885062
6929,0.15989367081783712
6930,0.1598819273058325
6931,0.15986235858872533
6932,0.1598516562953591
6933,0.1598348687402904
6934,0.15979009377770123
6935,0.1597442482598126
6936,0.15972750773653388
6937,0.1597248176112771
6938,0.15971508855000138
6939,0.1596860345453024
6940,0.1596465443726629
6941,0.15963210258632898
6942,0.15962760639376938
6943,0.15961873019114137
6944,0.15960284019820392
6945,0.15959217585623264
6946,0.1595771568827331
6947,0.15950376586988568
6948,0.15949530946090815
6949,0.15948153496719897
6950,0.15947168716229498
6951,0.15945912338793275
6952,0.15942801092751324
6953,0.1594021343626082
6954,0.1593854275997728
6955,0.1593602066859603
6956,0.15935229323804379
6957,0.15934454649686813
6958,0.15932760038413107
6959,0.15930968918837607
6960,0.15929010859690607
6961,0.15926454681903124
6962,0.1592297803144902
6963,0.15922305872663856
6964,0.15921523119322956
6965,0.15920403040945527
6966,0.15917363157495856
6967,0.1591475165914744
6968,0.15912965429015455
6969,0.159113809466362
6970,0.15910845552571115
6971,0.1591013576835394
6972,0.1590973907150328
6973,0.15908461227081716
6974,0.15904325270093975
6975,0.1590198136400431
6976,0.15901519102044404
6977,0.15901007433421907
6978,0.15899956156499684
6979,0.1589528159238398
6980,0.15889876731671393
6981,0.1588884717784822
6982,0.15886993007734415
6983,0.15886152745224535
6984,0.15884974575601518
6985,0.15884076664224267
6986,0.15882682311348617
6987,0.1587974834255874
6988,0.15875053778290749
6989,0.15873418212868273
6990,0.1587196891196072
6991,0.15870989998802543
6992,0.15870028524659574
6993,0.15868639899417755
6994,0.15866925008594987
6995,0.1586324470117688
6996,0.15858187223784623
6997,0.15857349964790046
6998,0.1585705527104437
6999,0.15856513590551913
7000,0.15854197042062879
7001,0.1584719477687031
7002,0.15845885896123943
7003,0.1584533576387912
7004,0.15844693058170378
7005,0.15842535626143217
7006,0.1584086420480162
7007,0.15837949886918068
7008,0.1583256048616022
7009,0.15831140195950863
7010,0.1583031457848847
7011,0.15829446003772318
7012,0.15827121376059947
7013,0.15826047980226576
7014,0.15823797322809696
7015,0.158198450691998
7016,0.1581618518102914
7017,0.1581513702403754
7018,0.15814783750101924
7019,0.15813531074672935
7020,0.1580975337419659
7021,0.1580500460695475
7022,0.15803437889553607
7023,0.15801112377084792
7024,0.15800115489400923
7025,0.15799171803519127
7026,0.15797969046980143
7027,0.1579648072365671
7028,0.15794514049775898
7029,0.1579181293491274
7030,0.15789847215637565
7031,0.15788840409368277
7032,0.1578845928888768
7033,0.1578762826975435
7034,0.15786146046593785
7035,0.15784776001237333
7036,0.15782116446644068
7037,0.15774737554602325
7038,0.15773382945917547
7039,0.1577312035951763
7040,0.1577241630293429
7041,0.15770559012889862
7042,0.1576726248022169
7043,0.15765427239239216
7044,0.15763966017402709
7045,0.157633273396641
7046,0.1576238088309765
7047,0.15761004341766238
7048,0.15759343025274575
7049,0.15756451291963458
7050,0.15750073012895882
7051,0.1574942183215171
7052,0.15748426457867026
7053,0.15745554631575942
7054,0.15744579141028223
7055,0.15742030832916498
7056,0.15736405178904533
7057,0.1573346145451069
7058,0.15732310130260885
7059,0.15731846075505018
7060,0.15731067210435867
7061,0.15729173622094095
7062,0.15726995887234807
7063,0.15723781939595935
7064,0.1572174998000264
7065,0.1572109810076654
7066,0.15720025729387999
7067,0.15718491072766483
7068,0.15716825588606295
7069,0.1571253042202443
7070,0.15706407744437456
7071,0.15705863409675655
7072,0.15705199027433991
7073,0.1570378018077463
7074,0.15702378563582897
7075,0.15700699272565544
7076,0.1569881192408502
7077,0.15694169839844108
7078,0.15693511301651597
7079,0.15692597976885736
7080,0.15691487048752603
7081,0.15689748479053378
7082,0.15688310097903013
7083,0.1568635585717857
7084,0.1568290547002107
7085,0.1568150764796883
7086,0.15680791321210563
7087,0.15679574431851506
7088,0.15676420973613858
7089,0.15675238496623933
7090,0.15672290814109147
7091,0.15668120002374053
7092,0.1566747340839356
7093,0.15666733542457223
7094,0.15665055834688246
7095,0.15661812596954405
7096,0.15661225491203368
7097,0.15660276915878055
7098,0.15657532890327275
7099,0.15654223901219666
7100,0.15652858465909955
7101,0.15652614901773632
7102,0.15651837945915759
7103,0.15649677184410393
7104,0.1564428061246872
7105,0.15643200767226517
7106,0.15642469259910283
7107,0.15641334070824087
7108,0.15639104647561908
7109,0.15637477417476475
7110,0.15635764435864985
7111,0.15631072712130845
7112,0.15629724971950054
7113,0.15628344868309796
7114,0.15627772361040115
7115,0.156267344718799
7116,0.15625267452560365
7117,0.15623983833938837
7118,0.15620365645736456
7119,0.15615853294730186
7120,0.15613867109641433
7121,0.15613040956668556
7122,0.1561269494704902
7123,0.15611765044741333
7124,0.1560929596889764
7125,0.1560446615330875
7126,0.15603271196596324
7127,0.15601855237036943
7128,0.1560134121682495
7129,0.15600208402611315
7130,0.15599439851939678
7131,0.15596791915595531
7132,0.15587298339232802
7133,0.15585955884307623
7134,0.1558517951052636
7135,0.15584073471836743
7136,0.1558285360224545
7137,0.15581637644208968
7138,0.15579144214279947
7139,0.15573452622629702
7140,0.15571708185598254
7141,0.1557112408336252
7142,0.15570354717783627
7143,0.1556877011898905
7144,0.1556759481318295
7145,0.1556586737278849
7146,0.1556110419332981
7147,0.1556010111235082
7148,0.1555953859351575
7149,0.15558440564200282
7150,0.15556165459565818
7151,0.15554860117845237
7152,0.15552981314249337
7153,0.15545269451104105
7154,0.15544769377447665
7155,0.1554412953555584
7156,0.15543109155260026
7157,0.15540748299099505
7158,0.15538937179371715
7159,0.15535975038073957
7160,0.15531935007311404
7161,0.15530766057781875
7162,0.15529841114766896
7163,0.15527976816520095
7164,0.15524081490002573
7165,0.15522561408579347
7166,0.1552007393911481
7167,0.1551480013877153
7168,0.15513810445554554
7169,0.15512932650744915
7170,0.1551125212572515
7171,0.15506881242617965
7172,0.15505893155932426
7173,0.15504732076078653
7174,0.15499711479060352
7175,0.15498923719860613
7176,0.1549839316867292
7177,0.1549690682440996
7178,0.15494443010538816
7179,0.15491064102388918
7180,0.15488573582842946
7181,0.15486382041126487
7182,0.1548545027617365
7183,0.1548479876946658
7184,0.15483851614408195
7185,0.15482280286960304
7186,0.1547989030368626
7187,0.15475915255956352
7188,0.15474799019284546
7189,0.15474238828755915
7190,0.15472986875101924
7191,0.15471601043827832
7192,0.15470408694818616
7193,0.15467699617147443
7194,0.15462135337293148
7195,0.1546055879443884
7196,0.1545976917259395
7197,0.15458405949175355
7198,0.15457283286377788
7199,0.15456517064012587
7200,0.15454654535278675
7201,0.15451530879363415
7202,0.15448727481998503
7203,0.15447717020288107
7204,0.15447065676562488
7205,0.154458565171808
7206,0.15445303008891642
7207,0.1544238484930247
7208,0.1543768034316599
7209,0.15436241007409987
7210,0.1543473149649799
7211,0.1543230980169028
7212,0.15431280946359038
7213,0.154304412426427
7214,0.15429300372488797
7215,0.15426322468556464
7216,0.15419464954175055
7217,0.1541774827055633
7218,0.15416133333928883
7219,0.1541528005618602
7220,0.15414412366226315
7221,0.15413416735827923
7222,0.15412149345502257
7223,0.15409319824539125
7224,0.1540217329747975
7225,0.15401290403679013
7226,0.15400411118753254
7227,0.1539894451852888
7228,0.1539668298792094
7229,0.15395104652270675
7230,0.15391701948828995
7231,0.1538781758863479
7232,0.15387023892253637
7233,0.1538622158113867
7234,0.15383854554966092
7235,0.15380489686504006
7236,0.1537951084319502
7237,0.1537707734387368
7238,0.15373700950294733
7239,0.15372815215960145
7240,0.1537182005122304
7241,0.1537088141776621
7242,0.15365820587612689
7243,0.15360646089538932
7244,0.15359485219232738
7245,0.1535335057415068
7246,0.15352065209299323
7247,0.15351353213191032
7248,0.15350304311141372
7249,0.1534938986878842
7250,0.15346870198845863
7251,0.15341305872425437
7252,0.1534043417777866
7253,0.15339588839560747
7254,0.1533825935330242
7255,0.15335804573260248
7256,0.1533422644715756
7257,0.15330166765488684
7258,0.15327071538195014
7259,0.1532642594538629
7260,0.1532612487208098
7261,0.1532410888466984
7262,0.15319377835839987
7263,0.1531800227239728
7264,0.15315786376595497
7265,0.15312293893657625
7266,0.1531147272326052
7267,0.1531059872359037
7268,0.15308601316064596
7269,0.15305350092239675
7270,0.1530293442774564
7271,0.15299951820634303
7272,0.15295093366876245
7273,0.15294193709269163
7274,0.15294038341380656
7275,0.1529358758125454
7276,0.15292950370348987
7277,0.15291605913080275
7278,0.15290075913071632
7279,0.15286792558617887
7280,0.15284089255146682
7281,0.1528321693185717
7282,0.15282588894478977
7283,0.15282189939171076
7284,0.15281101944856343
7285,0.15279386867769063
7286,0.15278247231617567
7287,0.1527613750658929
7288,0.15272255078889427
7289,0.15269636176526546
7290,0.1526834613177925
7291,0.1526799292769283
7292,0.15267265145666897
7293,0.15263716550543904
7294,0.1526034728158265
7295,0.1525891690980643
7296,0.1525776640046388
7297,0.152549693826586
7298,0.15253879106603563
7299,0.152528339298442
7300,0.1525192356202751
7301,0.15250158426351845
7302,0.15241759945638475
7303,0.15239700372330844
7304,0.1523899945896119
7305,0.15238160244189203
7306,0.15236869361251593
7307,0.15235725627280772
7308,0.15230197040364146
7309,0.15225578052923083
7310,0.15224908525124192
7311,0.1522415028885007
7312,0.15223315148614347
7313,0.15220756526105103
7314,0.15218501910567284
7315,0.15216504596173763
7316,0.15214257920160887
7317,0.15213729068636894
7318,0.15212977677583694
7319,0.15212127845734355
7320,0.15211094357073307
7321,0.15208918927237391
7322,0.15206370479427278
7323,0.1520315185189247
7324,0.15202585980296135
7325,0.15201832563616335
7326,0.15201077447272837
7327,0.15198750351555643
7328,0.15197553834877908
7329,0.1519594753626734
7330,0.15193863911554217
7331,0.15193104278296232
7332,0.15192241361364722
7333,0.15191484987735748
7334,0.1518912047613412
7335,0.1518681733869016
7336,0.15184565493837
7337,0.15183109906502068
7338,0.1518193215597421
7339,0.15181208704598248
7340,0.15180693683214483
7341,0.1517934207804501
7342,0.1517739773262292
7343,0.15174277941696343
7344,0.15171533124521375
7345,0.1517036398872733
7346,0.1517005015630275
7347,0.1516966626513749
7348,0.151676167268306
7349,0.15166425332427025
7350,0.15164718660525975
7351,0.15160579537041485
7352,0.1516005229204893
7353,0.15159389725886285
7354,0.15158364409580827
7355,0.151526243891567
7356,0.15150778577663004
7357,0.1514845322817564
7358,0.15146282315254211
7359,0.1514576675835997
7360,0.15144844609312713
7361,0.15143825230188668
7362,0.15141195082105696
7363,0.15135951177217066
7364,0.15134390955790877
7365,0.15131568582728505
7366,0.15130756073631346
7367,0.1512999872211367
7368,0.15129180043004453
7369,0.15127915446646512
7370,0.15125532704405487
7371,0.1512084377463907
7372,0.15120105003006756
7373,0.15119512844830751
7374,0.15118600009009242
7375,0.15117084234952927
7376,0.15115876914933324
7377,0.1511359524447471
7378,0.15108178998343647
7379,0.15106885693967342
7380,0.1510615823790431
7381,0.15104850544594228
7382,0.15103942342102528
7383,0.15103213232941923
7384,0.15100909839384255
7385,0.15095888869836926
7386,0.1509439500514418
7387,0.150937267113477
7388,0.15092972037382424
7389,0.15091885905712843
7390,0.15088694775477052
7391,0.15086380532011387
7392,0.15082165761850774
7393,0.1508136752527207
7394,0.1508056316524744
7395,0.1507956280838698
7396,0.15078134951181707
7397,0.1507355002686381
7398,0.1506928477901965
7399,0.15068126283586025
7400,0.1506771428976208
7401,0.15067011257633567
7402,0.15065163117833436
7403,0.15063862060196695
7404,0.15059400908648968
7405,0.15054370602592823
7406,0.1505362370517105
7407,0.15052875643596053
7408,0.15051808627322316
7409,0.15050714649260044
7410,0.15049709239974615
7411,0.15047670784406364
7412,0.15043945331126451
7413,0.1504299654625356
7414,0.15042349137365818
7415,0.15041213878430426
7416,0.15039628092199564
7417,0.1503766479436308
7418,0.15035775466822088
7419,0.15034443233162165
7420,0.1503313302528113
7421,0.15032384498044848
7422,0.15031561045907435
7423,0.15030621527694163
7424,0.15029192925430834
7425,0.1502440779004246
7426,0.15020784409716725
7427,0.1502006424125284
7428,0.15019325679168105
7429,0.15018639131449163
7430,0.15016377880237997
7431,0.15014764899387956
7432,0.1501157304737717
7433,0.15010921121574938
7434,0.15010136296041307
7435,0.150088619440794
7436,0.15007648896425962
7437,0.15004766499623656
7438,0.1500026958528906
7439,0.14999134000390768
7440,0.14997753920033574
7441,0.14996898965910077
7442,0.14996024570427835
7443,0.14995154971256852
7444,0.1499392248224467
7445,0.14991120365448296
7446,0.1498552632983774
7447,0.14984351117163897
7448,0.1498370678164065
7449,0.14982608961872756
7450,0.14981184294447303
7451,0.14980184845626354
7452,0.14977879961952567
7453,0.14975667651742697
7454,0.14973624399863183
7455,0.14972578780725598
7456,0.14971851906739175
7457,0.1497091457713395
7458,0.14969418640248475
7459,0.14968116371892393
7460,0.14966885023750365
7461,0.14962861873209476
7462,0.14961370383389294
7463,0.149608610663563
7464,0.1496012865100056
7465,0.14958373177796602
7466,0.14957301411777735
7467,0.1495579348411411
7468,0.14949577837251127
7469,0.14948704233393073
7470,0.14947910467162728
7471,0.14946478023193777
7472,0.14945681602694094
7473,0.1494309997651726
7474,0.1493989012669772
7475,0.1493875810410827
7476,0.1493753686081618
7477,0.14936956297606227
7478,0.1493667841423303
7479,0.14935601991601288
7480,0.1493330153170973
7481,0.14928453438915312
7482,0.1492736106738448
7483,0.14926875289529562
7484,0.14925643568858504
7485,0.14924448053352535
7486,0.14923141803592443
7487,0.14921191846951842
7488,0.1491465498693287
7489,0.14912936626933515
7490,0.14912359416484833
7491,0.1491131137590855
7492,0.14909748500213027
7493,0.14908537990413606
7494,0.1490699911955744
7495,0.14904434815980494
7496,0.14904051017947495
7497,0.1490197293460369
7498,0.14900778350420296
7499,0.14900082303211093
7500,0.14899219619110227
7501,0.14897837419994175
7502,0.14896565047092736
7503,0.1489348984323442
7504,0.14889090415090322
7505,0.14888223935849965
7506,0.14887202274985611
7507,0.14886351162567735
7508,0.14883902459405363
7509,0.14882082282565534
7510,0.14878823654726148
7511,0.14876326196826994
7512,0.14875977695919573
7513,0.14875516085885465
7514,0.1487466050311923
7515,0.1487338098231703
7516,0.14871325413696468
7517,0.1486547428648919
7518,0.14864249271340668
7519,0.14863531151786447
7520,0.14861291460692883
7521,0.14860513899475336
7522,0.14858819171786308
7523,0.14852654747664928
