x,y
6427,0.1790684373117983
6428,0.17911443603225052
6429,0.17907376610673964
6430,0.17902889079414308
6431,0.17903609038330615
6432,0.1790000214241445
6433,0.1789432060904801
6434,0.17890197993256152
6435,0.17885244823992252
6436,0.17883203853853047
6437,0.17878493503667414
6438,0.17874105903320014
6439,0.1787958436179906
6440,0.17877551401033995
6441,0.17873665620572865
6442,0.17869175784289837
6443,0.178650988265872
6444,0.17859854106791315
6445,0.17858686833642423
6446,0.17854766617529094
6447,0.17850221041589975
6448,0.1784613949712366
6449,0.17845728737302125
6450,0.17850201134569943
6451,0.17846164084039629
6452,0.17841909802518785
6453,0.1784076066687703
6454,0.17837075423449275
6455,0.17831589793786407
6456,0.17827520100399852
6457,0.17829565494321287
6458,0.1782572632655501
6459,0.17820770828984675
6460,0.17815424734726548
6461,0.17811364633962512
6462,0.17816061596386135
6463,0.17812012042850256
6464,0.1780715137720108
6465,0.1780197394546121
6466,0.17800878640264273
6467,0.17796931299380958
6468,0.17793037113733587
6469,0.17788839153945446
6470,0.1778941093944013
6471,0.1778454631567001
6472,0.17780401441268623
6473,0.17786381975747645
6474,0.17785844393074512
6475,0.17781132040545344
6476,0.1777809616178274
6477,0.17772927531041205
6478,0.17769066803157327
6479,0.1776728460099548
6480,0.17762902495451272
6481,0.17758875689469275
6482,0.17754321079701185
6483,0.17754217982292175
6484,0.17759872809983787
6485,0.1775487521663308
6486,0.17750947107560933
6487,0.17749689053744075
6488,0.1774504235945642
6489,0.1774212394375354
6490,0.17738234507851303
6491,0.17733290628530085
6492,0.17730908375233412
6493,0.17726844176650047
6494,0.17723580286838114
6495,0.17719608708284795
6496,0.17726035905070603
6497,0.17721611633896828
6498,0.17717620893381536
6499,0.1771263882983476
6500,0.17711873422376812
6501,0.1770823870319873
6502,0.17703228071331975
6503,0.17699272301979363
6504,0.17699552816338837
6505,0.17694612522609532
6506,0.1769128367304802
6507,0.1769549127202481
6508,0.17696281452663243
6509,0.17691760347224772
6510,0.17687527486123145
6511,0.17682436201721427
6512,0.17677952768281102
6513,0.1767858441453427
6514,0.17675182875245807
6515,0.17670702864415944
6516,0.1766618255060166
6517,0.1766660655848682
6518,0.17671969695948064
6519,0.17667625844478607
6520,0.1766376725863665
6521,0.17662356956861913
6522,0.1765798651613295
6523,0.17654189025051892
6524,0.17649913672357795
6525,0.17644846811890602
6526,0.1764355949126184
6527,0.17639036779291928
6528,0.17635217891074717
6529,0.17630745912902057
6530,0.17637479794211683
6531,0.1763379997573793
6532,0.176283688750118
6533,0.17624398367479444
6534,0.17626482364721596
6535,0.1762278568930924
6536,0.17617960879579186
6537,0.1761277955956757
6538,0.17608949774876237
6539,0.17606846475973725
6540,0.17603120720013976
6541,0.1760756445582956
6542,0.17603100882843137
6543,0.17600153828971088
6544,0.17595743807032704
6545,0.1759056723676622
6546,0.17586580500937998
6547,0.17586292442865667
6548,0.1758205578662455
6549,0.17577352770604193
6550,0.17574334400705993
6551,0.17570403893478215
6552,0.17567180772311983
6553,0.1757052233442664
6554,0.17566009424626827
6555,0.17567262705415487
6556,0.17563261766918004
6557,0.17558289552107453
6558,0.1755438311956823
6559,0.17549291881732643
6560,0.17547683278098702
6561,0.17543022148311138
6562,0.17538306000642478
6563,0.175343464827165
6564,0.17541159526444972
6565,0.17537263850681484
6566,0.17532324558123946
6567,0.17528785136528313
6568,0.1752488585188985
6569,0.17523023067042232
6570,0.1751848692074418
6571,0.17513979645445943
6572,0.17509459797292948
6573,0.17510623554699123
6574,0.17515513906255364
6575,0.17511957930400968
6576,0.17507549794390795
6577,0.1750717544928193
6578,0.1750353986863047
6579,0.1750064054504037
6580,0.1749673516023904
6581,0.17491709208115935
6582,0.1748862797394395
6583,0.17485208669677377
6584,0.17480843607336283
6585,0.17478201910853383
6586,0.17484907899051905
6587,0.17480174219235775
6588,0.1747628878802061
6589,0.17471379274502397
6590,0.17467329977080223
6591,0.1746512958779931
6592,0.174602631945163
6593,0.17456526565365493
6594,0.17452044202946126
6595,0.17450812039896843
6596,0.1744642499834299
6597,0.17450572061352432
6598,0.1744670441839844
6599,0.1744424153584987
6600,0.1744021235499531
6601,0.17435878491960463
6602,0.17432018159888685
6603,0.17431371728889644
6604,0.17428050213493407
6605,0.17424143059179187
6606,0.174198342487216
6607,0.17415724135935307
6608,0.17413336015306413
6609,0.17416664795018733
6610,0.1741285298485309
6611,0.174134821863845
6612,0.17408818122930825
6613,0.17404944589361548
6614,0.17399419890716672
6615,0.17395648197270927
6616,0.1739328175317496
6617,0.17388791078701615
6618,0.17385034868493676
6619,0.17380047752521932
6620,0.1738706398755312
6621,0.1738307715859264
6622,0.17378920735791323
6623,0.173753316514194
6624,0.17376572359353304
6625,0.17372303223237395
6626,0.17367981933057308
6627,0.1736409126315266
6628,0.1735934750176966
6629,0.17356785340234637
6630,0.17352816835045815
6631,0.17348400386981666
6632,0.17352557810954747
6633,0.1734994724392891
6634,0.17345638549886644
6635,0.1734220082871616
6636,0.17338155838660896
6637,0.17338276212103665
6638,0.17334166122600436
6639,0.17329791793599725
6640,0.17325995001010597
6641,0.1732728856150061
6642,0.17331909504719079
6643,0.1732818204909563
6644,0.1732363870833069
6645,0.1732416816521436
6646,0.17320095072500408
6647,0.1731555110309273
6648,0.1731106594670564
6649,0.17306541418656707
6650,0.17306038667447865
6651,0.17302312632091343
6652,0.17297842353582382
6653,0.1729321253951639
6654,0.17300905426964164
6655,0.17297084908932447
6656,0.17292777937836945
6657,0.17287765792571008
6658,0.17283368855714795
6659,0.17280081822536883
6660,0.17277525598183274
6661,0.17272933176718652
6662,0.17268951889127493
6663,0.17268935381434855
6664,0.1726446496322751
6665,0.1726958523504436
6666,0.17265173769555983
6667,0.17265215003862977
6668,0.17261241422966123
6669,0.1725765320006758
6670,0.17253872589208183
6671,0.1724934859666973
6672,0.1724828276783228
6673,0.17244745581410825
6674,0.17240191577002406
6675,0.17235687491483986
6676,0.17235424043610692
6677,0.17238648189231753
6678,0.172352802939713
6679,0.1723117174115032
6680,0.1722972122952342
6681,0.17225729557685554
6682,0.17221722332760692
6683,0.17217506235465407
6684,0.17213259916752577
6685,0.17210859549231827
6686,0.17207132233306763
6687,0.1720322459004819
6688,0.17207450349815187
6689,0.17205124790780246
6690,0.17200904083438215
6691,0.1719678936060518
6692,0.17193036503158507
6693,0.1719236325006932
6694,0.17187886126339436
6695,0.17184108402580023
6696,0.1717998017556965
6697,0.17176092811860144
6698,0.1717373093124479
6699,0.17178103956393895
6700,0.17174508306197822
6701,0.1717512181494385
6702,0.17171864630654454
6703,0.17167719453573227
6704,0.1716314028017223
6705,0.1715938977431506
6706,0.17157094040885568
6707,0.1715271717403084
6708,0.17148548737168312
6709,0.17143728537485003
6710,0.1714460786897689
6711,0.17146655218675733
6712,0.17143176728859544
6713,0.171390209114179
6714,0.1714049088768661
6715,0.17136867041699588
6716,0.1713253373745829
6717,0.17129236226901412
6718,0.17129947012290359
6719,0.17126266378909347
6720,0.17122367536649108
6721,0.17118219006806612
6722,0.17122516874223948
6723,0.17119120806455612
6724,0.17114292248152196
6725,0.17110579065047204
6726,0.1710553055163473
6727,0.17105144867673516
6728,0.17101357621140778
6729,0.1709658820182085
6730,0.1709284363314509
6731,0.17092537437565625
6732,0.1708897058852017
6733,0.17093821405433118
6734,0.17090230179019272
6735,0.1708917552605271
6736,0.17084924969822168
6737,0.17080854601226747
6738,0.17077594040893018
6739,0.17074258183129132
6740,0.17072729859501123
6741,0.17068806570023298
6742,0.17065141163766384
6743,0.17060884064994752
6744,0.1706130774691701
6745,0.17063990561291575
6746,0.17059812718071043
6747,0.17056115739978847
6748,0.17054658592678607
6749,0.17050251900218427
6750,0.17046840698458254
6751,0.17042521783150733
6752,0.17039813799783587
6753,0.1703752474859357
6754,0.17034417600370944
6755,0.1703006993047893
6756,0.17032961384393275
6757,0.17030748655088243
6758,0.17026806715875864
6759,0.17023988463915884
6760,0.17019530734978616
6761,0.1701958649791777
6762,0.17016317858360708
6763,0.17012041271664202
6764,0.1700809875037521
6765,0.17004416696727276
6766,0.17001806665211916
6767,0.17005138401873407
6768,0.1700118756853044
6769,0.16997518646530807
6770,0.1699653237592429
6771,0.16992291063070297
6772,0.16988821467384696
6773,0.16984840133227408
6774,0.169811645289883
6775,0.16978262295015156
6776,0.16974426433444023
6777,0.16971058677881956
6778,0.16966964281164107
6779,0.16971287969499826
6780,0.16967096482403576
6781,0.1696243290789425
6782,0.1695893902797252
6783,0.16958620119839907
6784,0.1695522414520383
6785,0.16950832400470972
6786,0.1694608279503882
6787,0.1694700529333204
6788,0.16942669032141566
6789,0.16947791306301951
6790,0.16944145155139267
6791,0.16943750507198274
6792,0.16939656273461878
6793,0.16935505741275847
6794,0.16932015446946025
6795,0.1692773236427456
6796,0.16926198825240135
6797,0.16922516701743007
6798,0.1691826197784394
6799,0.16914965328760445
6800,0.1691484889015555
6801,0.16918433783575892
6802,0.16913811373524368
6803,0.16909906337969005
6804,0.16909630526788533
6805,0.1690624742768705
6806,0.16903612087480724
6807,0.16899498761631548
6808,0.16895103058777747
6809,0.1689383639022708
6810,0.16890330030582845
6811,0.16886703576892614
6812,0.16890592221170664
6813,0.16888517839834094
6814,0.1688436057884246
6815,0.1688073913101107
6816,0.16876593441702423
6817,0.16877367487177253
6818,0.1687358843628317
6819,0.16870005475357175
6820,0.1686615019571036
6821,0.16862712195143104
6822,0.1686021601781249
6823,0.16864741942845285
6824,0.16861117049120367
6825,0.16862431378103793
6826,0.16859187791123986
6827,0.16854956769384444
6828,0.16850927285850048
6829,0.16847291262820363
6830,0.16845037904568017
6831,0.16841417783871293
6832,0.16838529403321445
6833,0.1683454297017306
6834,0.16835772129707038
6835,0.16839001770131287
6836,0.1683435954619199
6837,0.16830747737549245
6838,0.16830508201383054
6839,0.16827282425947487
6840,0.16823104699142277
6841,0.1681820210069418
6842,0.16814589384011924
6843,0.1681295414455235
6844,0.16809354233555496
6845,0.16805336950346828
6846,0.1680986005812883
6847,0.16807958064600825
6848,0.168041700264439
6849,0.16800712049007416
6850,0.16796540725044906
6851,0.16792787727899847
6852,0.16790632554329932
6853,0.16786546912044287
6854,0.16783109446987507
6855,0.1677899700589478
6856,0.16778792906552553
6857,0.1678283684886992
6858,0.1677824726793915
6859,0.16774659254588187
6860,0.1677397354505956
6861,0.16769763687625527
6862,0.16767137125134468
6863,0.16762484051287174
6864,0.16763497749343514
6865,0.16759862401522696
6866,0.16756298625841737
6867,0.16752055124379694
6868,0.16747232479974627
6869,0.16751918336376548
6870,0.16747850854881108
6871,0.16744203865528107
6872,0.16739895031787455
6873,0.1673871784005314
6874,0.16735015367157757
6875,0.16730876197107136
6876,0.1672734823077917
6877,0.16728205420076847
6878,0.1672428986057639
6879,0.16720359702594578
6880,0.16725304792635143
6881,0.16725089913234115
6882,0.1672098871786147
6883,0.1671682088635862
6884,0.16713264724239707
6885,0.16708889976143837
6886,0.1670791178476065
6887,0.1670474538113922
6888,0.16700401692651212
6889,0.16696858778595924
6890,0.16695984941907227
6891,0.16700762533582747
6892,0.16697457805275917
6893,0.16693909233435988
6894,0.166925540426746
6895,0.16688802954740822
6896,0.16684700502082703
6897,0.166809746529907
6898,0.16677430761046708
6899,0.16675683064386249
6900,0.16672301199287176
6901,0.1666834377683699
6902,0.16664395504631102
6903,0.16669352119788527
6904,0.16665813489817083
6905,0.16661511780694127
6906,0.1665806306991726
6907,0.16657130094245076
6908,0.1665303308982402
6909,0.16649513319134712
6910,0.16645520576275885
6911,0.16646782984025776
6912,0.16642363741993904
6913,0.16637819074094296
6914,0.16642509237863123
6915,0.16642486373893917
6916,0.16638920293189585
6917,0.16636243858374655
6918,0.1663209395483136
6919,0.16627909941598773
6920,0.16626969235949218
6921,0.16623750957660377
6922,0.16620941925793886
6923,0.16616886388510463
6924,0.16617595124989748
6925,0.16621816367842257
6926,0.16618669615127146
6927,0.16614660224877295
6928,0.16614203830249608
6929,0.16610122611746192
6930,0.16606607753783464
6931,0.1660306779667735
6932,0.16599301947280765
6933,0.1659843458328396
6934,0.16594451549462974
6935,0.16590232215821743
6936,0.16587687260471284
6937,0.16593280504457653
6938,0.16589783318340778
6939,0.16585700889118016
6940,0.16581225278787315
6941,0.16582338977605104
6942,0.16578633384779096
6943,0.1657528965733945
6944,0.16570918168872595
6945,0.16566625889390707
6946,0.165653086733073
6947,0.1657124632038176
6948,0.16566726542077959
6949,0.16563253989443183
6950,0.16560469404794276
6951,0.16556325973942876
6952,0.1655230827163905
6953,0.1654789545573294
6954,0.1654926068149507
6955,0.16545411315746603
6956,0.16541486140340567
6957,0.16537494072690606
6958,0.16534106084145603
6959,0.16531382827088237
6960,0.1653318214230239
6961,0.16530076367780566
6962,0.16530390083789823
6963,0.1652726538013667
6964,0.1652298632543534
6965,0.1651875814422965
6966,0.16515285591594875
6967,0.16513738152571023
6968,0.16510184155777097
6969,0.16506773838773367
6970,0.16502688848413527
6971,0.1650892337784171
6972,0.16505951178260148
6973,0.16500718751922247
6974,0.1649726729374379
6975,0.16492587770335376
6976,0.16491211368702352
6977,0.1648706765845418
6978,0.16482944739982483
6979,0.16479505179449916
6980,0.16479564434848723
6981,0.1648423196747899
6982,0.1648033387027681
6983,0.16477180970832703
6984,0.1647761131171137
6985,0.164744968758896
6986,0.16470114747062323
6987,0.164666467346251
6988,0.16463295533321795
6989,0.16460098326206207
6990,0.16455877292901275
6991,0.16453192639164627
6992,0.164490373339504
6993,0.16455407463945448
6994,0.16451482707634568
6995,0.1644739129114896
6996,0.16443954082205892
6997,0.16440193378366527
6998,0.16438016016036272
6999,0.16434483509510756
7000,0.1642981180921197
7001,0.16426368104293942
7002,0.16424833913333714
7003,0.16422012099064887
7004,0.1642592283897102
7005,0.16422632336616516
7006,0.16420184425078332
7007,0.16416676179505885
7008,0.16414256813004613
7009,0.16410590009763837
7010,0.1641168529167771
7011,0.16407622303813696
7012,0.16405173274688423
7013,0.1640180554240942
7014,0.163979907752946
7015,0.1639549674000591
7016,0.1639837292023003
7017,0.1639427337795496
7018,0.16395438183099031
7019,0.16391420108266175
7020,0.1638722689822316
7021,0.16383909829892218
7022,0.16379304230213165
7023,0.1637800233438611
7024,0.16374266799539328
7025,0.16369977639988065
7026,0.16366527508944273
7027,0.1637256550602615
7028,0.1636916606221348
7029,0.16365316160954535
7030,0.16361670522019267
7031,0.16361376061104238
7032,0.163577179890126
7033,0.1635374929755926
7034,0.1634986933786422
7035,0.16346142604015768
7036,0.1634428072720766
7037,0.163407729472965
7038,0.16345016239210963
7039,0.16345528909005225
7040,0.16341549204662442
7041,0.16337918653152883
7042,0.16334493877366185
7043,0.16331394715234637
7044,0.1633116076700389
7045,0.1632928792387247
7046,0.16325457743369043
7047,0.1632132465019822
7048,0.16322362353093922
7049,0.16326385526917875
7050,0.16323264618404207
7051,0.1631919692736119
7052,0.1631886383984238
7053,0.16315452056005597
7054,0.163120542652905
7055,0.1630868089850992
7056,0.16304470179602504
7057,0.16304658306762576
7058,0.16301716491580007
7059,0.16298002982512116
7060,0.16293094749562442
7061,0.1629961223807186
7062,0.162955334642902
7063,0.16291821422055364
7064,0.16288849245756865
7065,0.16285714111290872
7066,0.16282920027151704
7067,0.1627884148620069
7068,0.16275287303142247
7069,0.16271345829591155
7070,0.16271969117224216
7071,0.16276202537119389
7072,0.1627185400575399
7073,0.1626846673898399
7074,0.16267476021312177
7075,0.16264896234497428
7076,0.16260957112535834
7077,0.16256841528229415
7078,0.16257673338986933
7079,0.16253929189406335
7080,0.1625044485554099
7081,0.1624708583112806
7082,0.16243366827256975
7083,0.16241910797543824
7084,0.16245177062228322
7085,0.16241801506839693
7086,0.16242457483895123
7087,0.1623903806321323
7088,0.16235703648999333
7089,0.1623215943109244
7090,0.16228558798320591
7091,0.1622683829627931
7092,0.16222741943784058
7093,0.1621874531265348
7094,0.16214958229102194
7095,0.1621944352518767
7096,0.16215874603949487
7097,0.1621253550983965
7098,0.16208776040002704
7099,0.16205486911348999
7100,0.16204315703362226
7101,0.16201340802945197
7102,0.16198423132300377
7103,0.16195414797402918
7104,0.16191552788950503
7105,0.16189462831243873
7106,0.1619292756076902
7107,0.16189131746068597
7108,0.16189867816865444
7109,0.1618661566171795
7110,0.1618331910576671
7111,0.16179362428374588
7112,0.161750246072188
7113,0.161733876215294
7114,0.16169579466804862
7115,0.16165522066876292
7116,0.1616188557818532
7117,0.1616924093104899
7118,0.16165016731247303
7119,0.16162439016625285
7120,0.16159221762791276
7121,0.1615543607622385
7122,0.1615356239490211
7123,0.16150343068875372
7124,0.1614661773201078
7125,0.1614358581136912
7126,0.16142335161566734
7127,0.1613829594571143
7128,0.16143232095055282
7129,0.16138971084728837
7130,0.16137669794261456
7131,0.16133763827383518
7132,0.16129640489816663
7133,0.16126338741742074
7134,0.1612668144516647
7135,0.1612349934875965
7136,0.1612009929958731
7137,0.16115904366597533
7138,0.16113427421078083
7139,0.16111380071379244
7140,0.1611506014596671
7141,0.16111863334663212
7142,0.1610860442742705
7143,0.161062118364498
7144,0.16102543869055808
7145,0.1609892847482115
7146,0.1609635113272816
7147,0.16097068693488836
7148,0.1609390522353351
7149,0.1609028021339327
7150,0.16086766752414405
7151,0.16090902779251337
7152,0.1608674817252904
7153,0.16083529707975683
7154,0.16079362388700247
7155,0.1607608601916581
7156,0.16075318190269172
7157,0.16071418789215383
7158,0.16068696416914463
7159,0.16064682719297707
7160,0.16064714617095888
7161,0.160607501398772
7162,0.16057722154073417
7163,0.16060761152766645
7164,0.1605965660419315
7165,0.1605646824464202
7166,0.16053348360583186
7167,0.16049635969102383
7168,0.16045934008434415
7169,0.16044196183793247
7170,0.1604126349557191
7171,0.16037574550136924
7172,0.16034078504890203
7173,0.16032956656999886
7174,0.1603555642068386
7175,0.16033133445307612
7176,0.16029521846212447
7177,0.1602847292087972
7178,0.16024363366886973
7179,0.1602040419820696
7180,0.16017280193045735
7181,0.16013751015998423
7182,0.16011876962147653
7183,0.16008140612393615
7184,0.16004113387316465
7185,0.16009084857068956
7186,0.16006033890880644
7187,0.16002802830189466
7188,0.15998866292648015
7189,0.15994597179815173
7190,0.15994552266784012
7191,0.15992299956269562
7192,0.159890528768301
7193,0.15985758556053042
7194,0.15985817299224436
7195,0.15982700581662357
7196,0.1598748762626201
7197,0.1598424755502492
7198,0.15984160220250487
7199,0.15980477794073522
7200,0.15976757928729057
7201,0.1597326723858714
7202,0.15970275946892795
7203,0.15969230933114886
7204,0.15965603408403695
7205,0.15962033136747775
7206,0.15958599164150655
7207,0.15959059190936387
7208,0.15962521568872035
7209,0.1595929698087275
7210,0.1595563085284084
7211,0.159545881440863
7212,0.15952068427577615
7213,0.15948604163713753
7214,0.1594540113583207
7215,0.15941474866122007
7216,0.1593975704163313
7217,0.1593692780006677
7218,0.1593363592401147
7219,0.1593702242244035
7220,0.15935316355898976
7221,0.1593145674560219
7222,0.15927697299048305
7223,0.15923895989544687
7224,0.1592389345169067
7225,0.15920862392522395
7226,0.15917167137376964
7227,0.1591358280275017
7228,0.15909992856904864
7229,0.15908425487577915
7230,0.1591286319307983
7231,0.15909205912612379
7232,0.15910228993743658
7233,0.15906439372338355
7234,0.1590304255951196
7235,0.15900216717272997
7236,0.15897814324125648
7237,0.1589649454690516
7238,0.1589242503978312
7239,0.15888571576215327
7240,0.15885455440729856
7241,0.15885657025501132
7242,0.15888331271708012
7243,0.158845730824396
7244,0.15880150208249688
7245,0.15880637476220727
7246,0.15877350536175072
7247,0.1587527261581272
7248,0.15871619572862983
7249,0.15867235069163144
7250,0.15865387534722683
7251,0.1586179358419031
7252,0.15858718566596508
7253,0.15862054284662008
7254,0.15861222124658525
7255,0.15856779506430027
7256,0.15853127767331898
7257,0.15849883086048067
7258,0.1584624801762402
7259,0.1584434148389846
7260,0.15840776287950575
7261,0.15837187506258488
7262,0.15834035584703088
7263,0.1583421779796481
7264,0.15836542402394116
7265,0.15833338908851147
7266,0.1582960868254304
7267,0.15829615271650255
7268,0.15826066466979682
7269,0.1582199854310602
7270,0.15818819939158857
7271,0.15818588482216
7272,0.1581554962322116
7273,0.1581184717360884
7274,0.15809022192843258
7275,0.1580510539934039
7276,0.1580796237103641
7277,0.15804757643491027
7278,0.15801214147359133
7279,0.1579794220160693
7280,0.15797314699739215
7281,0.15795564511790872
7282,0.1579202702268958
7283,0.1578872732352465
7284,0.15790235553868115
7285,0.15786872501485047
7286,0.15783053101040423
7287,0.1578655287157744
7288,0.15785776800476015
7289,0.15782655752263963
7290,0.15778791834600267
7291,0.15775109292007983
7292,0.157719420036301
7293,0.15770086529664695
7294,0.15767245460301635
7295,0.15763540635816753
7296,0.15759540209546685
7297,0.15759477973915637
7298,0.1576272575184703
7299,0.15759532968513668
7300,0.157557564554736
7301,0.15754353604279459
7302,0.157511911354959
7303,0.15748421614989638
7304,0.15744716441258788
7305,0.15740758692845702
7306,0.1573879192583263
7307,0.15736334142275155
7308,0.1573301530443132
7309,0.15737547306343913
7310,0.15734980278648436
7311,0.15731614921242
7312,0.15728361019864678
7313,0.1572504318319261
7314,0.15725279273465276
7315,0.15721615497022867
7316,0.15717839659191668
7317,0.15714817703701556
7318,0.15715673938393593
7319,0.15712641971185803
7320,0.15716896066442132
7321,0.15714099560864267
7322,0.15714666992425919
7323,0.15711010713130236
7324,0.1570790575351566
7325,0.15704895090311763
7326,0.1570236578118056
7327,0.1570174286607653
7328,0.15698508196510375
7329,0.1569537299219519
7330,0.1569201883394271
7331,0.15692139114253223
7332,0.156949752708897
7333,0.1569156339392066
7334,0.1568827650044113
7335,0.15687906509265304
7336,0.15684205456636846
7337,0.15680517256259918
7338,0.15677059395238757
7339,0.15673918440006673
7340,0.15673635527491567
7341,0.15670777391642332
7342,0.15666560037061572
7343,0.1566310052294284
7344,0.1566846736241132
7345,0.15665102237835526
7346,0.15661886613816023
7347,0.1565877317916602
7348,0.15658951550722122
7349,0.15656027733348307
7350,0.1565249906852841
7351,0.15648629772476852
7352,0.15645498828962445
7353,0.15643040905706584
7354,0.156478364020586
7355,0.15644003357738256
7356,0.1564000432845205
7357,0.1563820333685726
7358,0.15635607880540192
7359,0.15631866734474897
7360,0.15628335671499372
7361,0.156286594690755
7362,0.15624999185092747
7363,0.156212953152135
7364,0.15617813193239272
7365,0.15614229766651988
7366,0.1561869033612311
7367,0.1561480648815632
7368,0.1561112836934626
7369,0.1560831326059997
7370,0.15606803121045232
7371,0.1560462391935289
7372,0.15601423173211515
7373,0.1559779131785035
7374,0.1559467012993991
7375,0.15591991203837097
7376,0.15588127123191953
7377,0.15593043086118996
7378,0.15592862875200808
7379,0.15590065205469728
7380,0.15586565178819
7381,0.15582521725445983
7382,0.1557943841908127
7383,0.15577285666950047
7384,0.15574216749519107
7385,0.15570719679817557
7386,0.1556706759147346
7387,0.15567331737838683
7388,0.15570605848915875
7389,0.15567529783584175
7390,0.155642781406641
7391,0.1556491439696401
7392,0.15562061639502645
7393,0.15558986109681427
7394,0.1555525215808302
7395,0.15553046809509397
7396,0.1555111790075898
7397,0.15547017403878272
7398,0.1554371491074562
7399,0.15540566598065195
7400,0.1554613101761788
7401,0.1554320317227393
7402,0.155399665934965
7403,0.1553637993056327
7404,0.15533449850045145
7405,0.1553114729467779
7406,0.1552841793745756
7407,0.15525025688111782
7408,0.15520827705040574
7409,0.15519791026599705
7410,0.15524935792200267
7411,0.15521871182136235
7412,0.15519051160663366
7413,0.1551765757612884
7414,0.15514874272048473
7415,0.15511523676104844
7416,0.1550936121493578
7417,0.15509851742535827
7418,0.15507163340225816
7419,0.15503426175564528
7420,0.15500102774240077
7421,0.15496955648995936
7422,0.15495049813762307
7423,0.15496960538439453
7424,0.15494212345220149
7425,0.1549496401567012
7426,0.1549216518178582
7427,0.1548852596897632
7428,0.15484998282045123
7429,0.1548223332501948
7430,0.15480653452686963
7431,0.15477978345006704
7432,0.15475223981775343
7433,0.15471339086070657
7434,0.15476386668160555
7435,0.1547308110166341
7436,0.15470041427761316
7437,0.15467178542166948
7438,0.15467552444897592
7439,0.15464350208640099
7440,0.15460957260802388
7441,0.1545736885163933
7442,0.15453919768333435
7443,0.1545209747273475
7444,0.15448343288153407
7445,0.15451205032877624
7446,0.1544834021478891
7447,0.15447040577419102
7448,0.15443381224758923
7449,0.15441124909557402
7450,0.15437691356055439
7451,0.15434847213327885
7452,0.1543288433458656
7453,0.15430155978538096
7454,0.1542634698562324
7455,0.1542286528274417
7456,0.1542207207530737
7457,0.15423746895976365
7458,0.15420622122474015
7459,0.154175971634686
7460,0.15415760455653071
7461,0.15413759113289416
7462,0.15410612896084783
7463,0.15406715194694695
7464,0.15407621394842863
7465,0.15403924416750667
7466,0.1540092008654028
7467,0.15397594403475523
7468,0.15400491328909993
7469,0.15397841925732791
7470,0.15394364530220628
7471,0.1539127081632614
7472,0.15387788298539817
7473,0.153875284595415
7474,0.15384127525612712
7475,0.15380587079562247
7476,0.15377377113327384
7477,0.15377478022128344
7478,0.15382834570482373
7479,0.15379267558455467
7480,0.15375782060436904
7481,0.15375667228363454
7482,0.1537200182210654
7483,0.15369013557210565
7484,0.1536548293661326
7485,0.15362155600450933
7486,0.15362247009761631
7487,0.15359083306975663
7488,0.1535514071583748
7489,0.1535211915615946
7490,0.15356782427988946
7491,0.15353798423893747
7492,0.1535042291507125
7493,0.1534704470541328
7494,0.1534710866399109
7495,0.15343720326200128
7496,0.15340680466033518
7497,0.15337229170836508
7498,0.15333964629098773
7499,0.15331978583708403
7500,0.1532838309649378
7501,0.1533213942311704
7502,0.15332801919430494
7503,0.15330093074589968
7504,0.15326055022887883
7505,0.1532430520746857
7506,0.15321745979599655
7507,0.15320051880553365
7508,0.15316970855928955
7509,0.15313761634752154
7510,0.15310395671986043
7511,0.153077777242288
7512,0.15305666765198112
7513,0.15308880293741822
7514,0.15305495937354863
7515,0.15305236214771867
7516,0.15302566112950444
7517,0.15299327112734315
7518,0.15296357334591448
7519,0.1529300599358976
7520,0.15290461666882038
7521,0.15287461807020009
7522,0.15284259850159287
7523,0.15282290894538164
7524,0.1528849978931248
7525,0.15285543212667108
7526,0.15281639387831092
7527,0.15278254123404622
7528,0.15275390027090907
7529,0.1527345480863005
7530,0.15270403213799
7531,0.1526713992934674
7532,0.15263866679742932
7533,0.1526467225048691
7534,0.15261346264742315
7535,0.1526446349453181
7536,0.152614587219432
7537,0.15261008008383214
7538,0.1525831527542323
7539,0.15255608526058495
7540,0.15252060373313725
7541,0.15253053978085515
7542,0.1525045798625797
7543,0.1524769584648311
7544,0.15244722785428166
7545,0.1524177948012948
7546,0.15240091527812183
7547,0.1524299189914018
7548,0.15240227687172592
7549,0.15237110946327448
7550,0.15236496040597558
7551,0.15232892194762823
7552,0.15229824348352847
7553,0.15226629213429987
7554,0.15226711612194777
7555,0.15223166276700795
7556,0.15220353961922228
7557,0.15216597565449774
7558,0.15220438060350716
7559,0.15216859732754529
7560,0.15214039245620367
7561,0.1521114099305123
7562,0.1520757284015417
7563,0.15206769155338407
7564,0.15203173621557653
7565,0.15199405420571563
7566,0.15196617902256548
7567,0.15195891237817705
7568,0.15193125559017062
7569,0.15196406049653888
7570,0.1519347147550434
7571,0.1519217467866838
7572,0.15189078962430355
7573,0.1518615740351379
7574,0.1518296366557479
7575,0.15178928151726723
7576,0.1517774434760213
7577,0.15174708841368556
7578,0.15171771170571446
7579,0.1516904127784073
7580,0.15167728788219392
7581,0.15170582314021883
7582,0.15167175722308457
7583,0.15164284268394113
7584,0.15162935899570584
7585,0.15160229871980843
7586,0.15156341274268925
7587,0.15152695169672367
7588,0.15149839129298923
7589,0.1514778919517994
7590,0.15145184355787933
7591,0.1514131752774119
7592,0.15144409192726016
7593,0.15142206870950758
7594,0.15138783026486635
7595,0.15136823733337224
7596,0.15133925690315664
