x,y
6586,0.09643050841987133
6587,0.096407656557858
6588,0.09638463892042637
6589,0.09636903111822905
6590,0.09634825121611357
6591,0.09633638546802104
6592,0.09633143944665788
6593,0.09632675210013984
6594,0.09631781536154449
6595,0.09629830974154174
6596,0.09627522947266698
6597,0.09626291692256927
6598,0.09624988608993587
6599,0.09622608334757389
6600,0.0962025043554604
6601,0.09617028525099158
6602,0.09615922602824865
6603,0.09615680202841759
6604,0.09615206066519022
6605,0.09614460705779491
6606,0.09613672504201533
6607,0.09611910907551646
6608,0.09609364345669745
6609,0.09607652970589696
6610,0.09606244857423007
6611,0.09605356981046496
6612,0.09603179572150113
6613,0.09600896341726185
6614,0.09598803287371992
6615,0.09596943878568708
6616,0.09596175095066428
6617,0.0959490684326738
6618,0.09593714354559779
6619,0.09592377999797463
6620,0.0959151298739016
6621,0.09590452979318796
6622,0.09588773944415152
6623,0.09586968505755065
6624,0.09585074405185878
6625,0.09582293545827267
6626,0.09581435262225568
6627,0.09580809227190912
6628,0.0958010118920356
6629,0.09578566486015917
6630,0.09576887637376784
6631,0.09574977052398026
6632,0.0957315533887595
6633,0.09571330877952275
6634,0.09569024690426886
6635,0.0956741776317358
6636,0.0956555816810578
6637,0.09563362179324032
6638,0.09561343397945164
6639,0.09561481932178141
6640,0.09560583415441216
6641,0.09559249249286947
6642,0.09557731496170163
6643,0.09556382847949862
6644,0.0955499578267336
6645,0.0955331779550761
6646,0.09551482344977555
6647,0.09548621135763825
6648,0.09547005710192023
6649,0.0954610405024141
6650,0.09545963746495545
6651,0.09544483222998679
6652,0.09543222351931037
6653,0.0954170252662152
6654,0.0953916418366134
6655,0.095371981151402
6656,0.09534903662279248
6657,0.09533211006782949
6658,0.09531442006118596
6659,0.09529003174975513
6660,0.09526402945630252
6661,0.09523290512152016
6662,0.09522812278009953
6663,0.09522693511098625
6664,0.0952189026866108
6665,0.09520679176785053
6666,0.0951905564870685
6667,0.0951676343102008
6668,0.09514534380286933
6669,0.09512657835148275
6670,0.09510083752684297
6671,0.09508240572176872
6672,0.09507204010151327
6673,0.0950691031757742
6674,0.09505201294086872
6675,0.0950420815497637
6676,0.09502538689412177
6677,0.09500033874064687
6678,0.09498294512741268
6679,0.0949630094692111
6680,0.09494693716987967
6681,0.09493199386633933
6682,0.0949264634400606
6683,0.09491503052413464
6684,0.09490163694135843
6685,0.09490205906331539
6686,0.0948952983599156
6687,0.09487917157821357
6688,0.09486165572889149
6689,0.09484949172474447
6690,0.0948307029902935
6691,0.09481575735844672
6692,0.09479813510552049
6693,0.0947735533118248
6694,0.09476095787249504
6695,0.09475414338521661
6696,0.0947441749740392
6697,0.09473054925911129
6698,0.09472737903706728
6699,0.09471786231733857
6700,0.09470581985078752
6701,0.09469124884344637
6702,0.09467001538723709
6703,0.09464626060798764
6704,0.09463272825814784
6705,0.09460894856601952
6706,0.0945893491152674
6707,0.09457391663454472
6708,0.09455776889808479
6709,0.09455105033703148
6710,0.0945462144445628
6711,0.09454990923404691
6712,0.09454727312549949
6713,0.09452701988629997
6714,0.09451721026562154
6715,0.09450566861778496
6716,0.09448606707155704
6717,0.09446775284595789
6718,0.09444389818236233
6719,0.09442998794838786
6720,0.09441702743060887
6721,0.0944044457282871
6722,0.0943868125323206
6723,0.09436755720525983
6724,0.09434998012147844
6725,0.09433660702779888
6726,0.09431904577650128
6727,0.09430160070769487
6728,0.09428372886031866
6729,0.0942687049973756
6730,0.09425639780238271
6731,0.09424682892858982
6732,0.09423535154201089
6733,0.09420799114741385
6734,0.09418922499753535
6735,0.09418037394061683
6736,0.09417175804264845
6737,0.09415428130887447
6738,0.09414676437154412
6739,0.09412991255521774
6740,0.0941040210891515
6741,0.09408323559910059
6742,0.09405996138229966
6743,0.09404431586153805
6744,0.09403000422753392
6745,0.0940137712750584
6746,0.09399115201085805
6747,0.0939654188696295
6748,0.09396455786190928
6749,0.09396203304640947
6750,0.09395323856733741
6751,0.09393990947864947
6752,0.09392387396655975
6753,0.09390782285481693
6754,0.0938914364669472
6755,0.09386653266847132
6756,0.09384327288717031
6757,0.09382615215145053
6758,0.09381261537782848
6759,0.09381210245192051
6760,0.09379092045128344
6761,0.0937768656294793
6762,0.09376351069658993
6763,0.09374214708805084
6764,0.09371844143606721
6765,0.09369863336905837
6766,0.09367998340167104
6767,0.09366867155767976
6768,0.09365044045262039
6769,0.09363504219800234
6770,0.09363245638087392
6771,0.09362621861509977
6772,0.09361691470257938
6773,0.09359998255968092
6774,0.09357956983149053
6775,0.09356083697639404
6776,0.09354695375077425
6777,0.09353781142272057
6778,0.09352815989404915
6779,0.09352391702122985
6780,0.09351788461208344
6781,0.09350831736810504
6782,0.09351095580495893
6783,0.0935251023620367
6784,0.09351513977162543
6785,0.09350808267481624
6786,0.09350256272591649
6787,0.09349493402987719
6788,0.0934832631610334
6789,0.0934793814085424
6790,0.09346888749860227
6791,0.09344991156831384
6792,0.09343204461038113
6793,0.09341033967211841
6794,0.09338801121339202
6795,0.09336728695780039
6796,0.093351959483698
6797,0.09334599645808339
6798,0.09334095520898701
6799,0.09333509113639592
6800,0.09331741952337325
6801,0.09329860634170473
6802,0.09328244440257549
6803,0.09326692251488566
6804,0.09325783955864608
6805,0.09324726182967424
6806,0.09322832291945816
6807,0.09322222648188472
6808,0.09322072099894285
6809,0.09321965067647395
6810,0.09321236400865017
6811,0.09320439444854856
6812,0.09319573640823363
6813,0.0931802613195032
6814,0.09316292451694608
6815,0.09314912231639028
6816,0.09313513478264211
6817,0.09311735350638627
6818,0.09309378964826465
6819,0.0930689200758934
6820,0.09305098559707405
6821,0.09303944138810039
6822,0.09303257707506418
6823,0.09301377413794398
6824,0.09300359012559056
6825,0.0929868146777153
6826,0.0929700203705579
6827,0.09295141766779123
6828,0.09293587179854512
6829,0.0929207121953368
6830,0.09289940912276505
6831,0.0928809547331184
6832,0.0928605506196618
6833,0.09285305277444422
6834,0.09284280543215571
6835,0.09282909031026064
6836,0.09280930599197744
6837,0.09279857529327272
6838,0.09277851763181388
6839,0.09275808441452682
6840,0.09273558156564832
6841,0.09270690265111624
6842,0.09269054117612541
6843,0.09268126054666936
6844,0.09267717110924423
6845,0.09266325272619724
6846,0.09264824236743152
6847,0.09263284620828927
6848,0.09261217829771341
6849,0.09258864307776093
6850,0.0925768786109984
6851,0.0925626209937036
6852,0.09255273384042083
6853,0.0925468192435801
6854,0.09254029765725136
6855,0.0925394892692566
6856,0.09254310932010412
6857,0.09253283054567872
6858,0.09252573922276495
6859,0.092508775414899
6860,0.092502478742972
6861,0.0924917988013476
6862,0.092480807332322
6863,0.09246408357284963
6864,0.09244643570855261
6865,0.09243564424104989
6866,0.09241460356861353
6867,0.09239638666622339
6868,0.09237458300776781
6869,0.09235448529943824
6870,0.09235442988574506
6871,0.09234806452877821
6872,0.09232758497819304
6873,0.09231188776902854
6874,0.09229051251895724
6875,0.09227806539274752
6876,0.09226096468046308
6877,0.09224329236894846
6878,0.09222357650287448
6879,0.09220671933144331
6880,0.09219178860075773
6881,0.09217641595751049
6882,0.09217365062795581
6883,0.09216125891543923
6884,0.09215060691349208
6885,0.09213977144099775
6886,0.09212572337128222
6887,0.09210844920016824
6888,0.0920879489276558
6889,0.0920632416382432
6890,0.09204826178029181
6891,0.09203571476973592
6892,0.09202272561378776
6893,0.09200805355794729
6894,0.09199763787910342
6895,0.09199559618718922
6896,0.09198658424429597
6897,0.09197251894511281
6898,0.0919589994009584
6899,0.09193846373818815
6900,0.0919206328690052
6901,0.0919014597311616
6902,0.09188466379418968
6903,0.09187003457918765
6904,0.09185695881024003
6905,0.0918521275743842
6906,0.09185282886028288
6907,0.09185078204609452
6908,0.09184959018602969
6909,0.09183782688342035
6910,0.09182715439237654
6911,0.0918055169750005
6912,0.09179115062579513
6913,0.09177617775276305
6914,0.09175826259888707
6915,0.0917462350334972
6916,0.09173486428335309
6917,0.0917152960319072
6918,0.09169903444126248
6919,0.09168901015073061
6920,0.09168386342935264
6921,0.09167938237078489
6922,0.09167012851685283
6923,0.09165284782648087
6924,0.09163307165727021
6925,0.09162460826337336
6926,0.09160985657945277
6927,0.09159723366610704
6928,0.09158667665906249
6929,0.09156891144812108
6930,0.09155365917831661
6931,0.09154559974558653
6932,0.09154448565095664
6933,0.09153144317679107
6934,0.09151586540974675
6935,0.09150736615993081
6936,0.09149311948567629
6937,0.09147283900529146
6938,0.09145676158368589
6939,0.09144135937094688
6940,0.09143159561790526
6941,0.09142408985644579
6942,0.09141200920566915
6943,0.09140720544382928
6944,0.09139228425920008
6945,0.09137827390804887
6946,0.09135687979869545
6947,0.09133862541057168
6948,0.09131972095929086
6949,0.09130854648537932
6950,0.09129278245382011
6951,0.09126961138099433
6952,0.09124762727878989
6953,0.09123090747743845
6954,0.0912285984959453
6955,0.0912229784298688
6956,0.0912209509406239
6957,0.09121194737963377
6958,0.09119422314688563
6959,0.09118628548458217
6960,0.09117484255693854
6961,0.09116235142573714
6962,0.09114258177578448
6963,0.09112121001817286
6964,0.09110415424220265
6965,0.09109002910554408
6966,0.09107802901417017
6967,0.091065481537953
6968,0.09107042872346936
6969,0.09106894815340638
6970,0.0910611804574728
6971,0.09105422860011457
6972,0.0910374759696424
6973,0.09102407773025331
6974,0.09101365017704664
6975,0.09100092202425004
6976,0.09098596381954847
6977,0.09096415573731063
6978,0.09094973234459756
6979,0.09093597112223506
6980,0.09093388845212755
6981,0.09092413727194071
6982,0.09092021826654673
6983,0.09091234975494444
6984,0.09089288301765919
6985,0.09087248262949289
6986,0.09084927733056249
6987,0.09083639783784749
6988,0.09082508808933198
6989,0.09081091661937536
6990,0.09079972445033489
6991,0.09079017466865481
6992,0.09078955417498946
6993,0.09078319114632905
6994,0.09076449507847427
6995,0.09074985887855293
6996,0.09074058383703232
6997,0.09072629595175384
6998,0.09071099781431256
6999,0.09069039858877657
7000,0.09066691203042863
7001,0.0906513340305537
7002,0.09064054721966384
7003,0.09063676511868833
7004,0.09062084951438008
7005,0.09061214327812195
7006,0.09060349361971021
7007,0.09058557474054396
7008,0.09056678367778659
7009,0.09054051898419856
7010,0.09052642411552368
7011,0.0905111690517515
7012,0.09049992170184849
7013,0.09049596497789024
7014,0.09049053816124797
7015,0.09048782475292681
7016,0.0904753152281046
7017,0.09045955725014208
7018,0.09044689568690957
7019,0.09044086653739214
7020,0.09042539983056483
7021,0.09040742204524577
7022,0.09037862089462577
7023,0.09035338787361981
7024,0.09034236147999763
7025,0.0903319357894361
7026,0.09032942610792816
7027,0.0903189186938107
7028,0.0903111700899899
7029,0.09029494994319975
7030,0.09027929743751885
7031,0.09026164677925408
7032,0.09023879398591816
7033,0.09022612520493568
7034,0.09021078259684144
7035,0.09019021363928914
7036,0.09017129032872616
7037,0.09015701105818152
7038,0.0901635258924216
7039,0.09016207815147936
7040,0.09015925461426376
7041,0.09015504946000874
7042,0.09014082979410887
7043,0.09012355003505944
7044,0.09011172084137795
7045,0.09009278495796023
7046,0.09007505979388952
7047,0.09005421772599219
7048,0.09003539010882378
7049,0.09001901908777654
7050,0.09000499173998831
7051,0.08999756560660897
7052,0.08999670622870326
7053,0.08999151294119656
7054,0.08998372126370668
7055,0.08997051790356637
7056,0.08996136207133532
7057,0.08994948654435575
7058,0.0899345187935978
7059,0.08991372375749052
7060,0.08989825495518744
7061,0.08988059987314045
7062,0.08986644237302244
7063,0.08985451119951904
7064,0.08984020841307938
7065,0.08983966079540551
7066,0.08983428357169032
7067,0.0898310097400099
7068,0.08982127695344387
7069,0.08981636958196758
7070,0.08980930224061011
7071,0.08979310211725533
7072,0.08977984683588147
7073,0.08976375008933246
7074,0.08974065305665134
7075,0.0897263188380748
7076,0.0897079084534198
7077,0.08969714399427174
7078,0.08969004591926931
7079,0.08968731947243212
7080,0.08967677433975041
7081,0.08966317959129809
7082,0.08964579133316873
7083,0.08962231408804655
7084,0.08960863365791738
7085,0.08959171106107534
7086,0.08957645576447248
7087,0.08955660811625421
7088,0.08954568137414753
7089,0.08954553143121302
7090,0.0895401076413691
7091,0.08952274289913476
7092,0.08951223967596889
7093,0.08949895179830492
7094,0.0894843724090606
7095,0.08946307795122266
7096,0.08944350178353488
7097,0.08942643436603248
7098,0.08941238629631698
7099,0.0893943733535707
7100,0.08938366547226906
7101,0.08938208362087606
7102,0.08937731944024563
7103,0.0893641400616616
7104,0.08934855135157704
7105,0.08931856881827117
7106,0.08929922012612222
7107,0.08928745030425489
7108,0.08927813405171037
7109,0.08927116100676356
7110,0.08925752295181155
7111,0.08924000198021531
7112,0.08923540404066443
7113,0.08923651161603628
7114,0.08922593970783056
7115,0.08921234030276537
7116,0.08919993322342634
7117,0.08918813988566399
7118,0.08917264221236108
7119,0.08915342553518713
7120,0.08912812266498803
7121,0.08910372667014599
7122,0.08909167652018368
7123,0.08908109762705863
7124,0.08907660865224899
7125,0.08907333062961698
7126,0.08906377945095299
7127,0.0890578874386847
7128,0.08903889404609798
7129,0.0890230699442327
7130,0.08901655324734747
7131,0.08900550985708831
7132,0.08899260126054288
7133,0.08897367003373802
7134,0.08895482006482781
7135,0.08893142896704374
7136,0.08892648434266448
7137,0.08892338117584586
7138,0.08891557645983994
7139,0.08890288742259143
7140,0.08889207942411302
7141,0.08888286305591464
7142,0.08887077332474291
7143,0.08885687217116355
7144,0.08883455698378384
7145,0.0888206351082772
7146,0.08880568901076911
7147,0.08878950052894653
7148,0.08877576538361609
7149,0.08875954151153564
7150,0.08875331026501954
7151,0.0887388533446938
7152,0.08872027858160435
7153,0.08871265081688762
7154,0.08870127610862254
7155,0.08869325299747288
7156,0.08868047571741043
7157,0.0886688306927681
7158,0.08865417912602425
7159,0.08863910078071058
7160,0.08862694236449897
7161,0.08862758032046257
7162,0.08863281807862222
7163,0.08862246735952793
7164,0.08861781307496129
7165,0.08860770985484123
7166,0.08858774392865598
7167,0.0885724565014243
7168,0.08855333039537072
7169,0.0885446344036609
7170,0.08853378612548111
7171,0.0885218766052276
7172,0.08850114583037794
7173,0.08848637109622358
7174,0.08847900852560997
7175,0.08847993914969265
7176,0.08847236400470138
7177,0.08846723870374262
7178,0.0884471945464611
7179,0.08843566221185027
7180,0.08842060319148003
7181,0.0884013578761369
7182,0.08838458312675357
7183,0.08837418188340963
7184,0.08835895173251629
7185,0.08834672020748258
7186,0.08833732781931758
7187,0.08832768071442841
7188,0.08833033475093542
7189,0.0883277936372906
7190,0.08832557895220816
7191,0.08831467875279486
7192,0.08830133569426833
7193,0.08829146670177579
7194,0.08827291359193623
7195,0.08825922175310552
7196,0.08824413898400961
7197,0.08822597656399012
7198,0.08820182620547712
7199,0.08818487497046588
7200,0.08817586908116937
7201,0.0881749875843525
7202,0.08816764620132744
7203,0.0881630575750023
7204,0.0881495028734207
7205,0.08813731535337865
7206,0.08812185237184168
7207,0.08810674352571368
7208,0.08809731132350862
7209,0.08808434591628611
7210,0.08806518162600696
7211,0.08804423594847322
7212,0.08802603208459914
7213,0.08802661509253085
7214,0.08801952842622995
7215,0.08800370641984044
7216,0.0879869209602475
7217,0.08797475742176174
7218,0.08795791584998369
7219,0.08794181281700729
7220,0.08793347142636776
7221,0.08792280498892067
7222,0.08791403751820326
7223,0.08790753176435827
7224,0.08790745353326201
7225,0.08789223013445736
7226,0.08788295974954961
7227,0.08787631057202816
7228,0.08787409891374409
7229,0.08786677196621895
7230,0.08784690126776694
7231,0.08783313888125122
7232,0.08782160701230168
